#disease	pathway	Pvalue	adjPvalue
C3554168	GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.0384906791083563	1
C3554168	GO_POLY_A_RNA_BINDING	0.48468388698098	1
C3554168	GO_KINASE_ACTIVITY	0.494485560570395	1
C3554168	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.556180000863617	1
C3554168	GO_RNA_BINDING	0.596829907519348	1
C3554168	GO_ADENYL_NUCLEOTIDE_BINDING	0.705510299453878	1
C3554168	GO_ENZYME_BINDING	0.775863942336319	1
C3554168	GO_RIBONUCLEOTIDE_BINDING	0.778400109156905	1
C3554168	GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	1	1
C3554209	GO_PHOSPHATIDYLCHOLINE_BINDING	0.000156680027240032	0.0477245769523798
C3554209	GO_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.000237096253774661	0.0657094034982562
C3554209	GO_QUATERNARY_AMMONIUM_GROUP_BINDING	0.00115714528704229	0.230583249577195
C3554209	GO_PROTEIN_DIMERIZATION_ACTIVITY	0.00120448649975622	0.236878435904962
C3554209	GO_AMMONIUM_ION_BINDING	0.00259515445830103	0.429958557352365
C3554209	GO_IDENTICAL_PROTEIN_BINDING	0.00267321970480467	0.4378600536861
C3554209	GO_ALCOHOL_BINDING	0.00402983800885475	0.59139515423214
C3554209	GO_MICROTUBULE_SEVERING_ATPASE_ACTIVITY	0.00650986548351795	0.825104491456173
C3554209	GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.00650986548351795	0.825104491456173
C3554209	GO_LIPID_BINDING	0.00756131524628562	0.927381821664817
C3554224	GO_HORMONE_ACTIVITY	1.41297606498739e-08	1.94340481854269e-05
C3554224	GO_RECEPTOR_BINDING	3.8795024137097e-05	0.0164933731495906
C3554224	GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	8.56853472178717e-05	0.0297692831683774
C3554224	GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING	0.012981565594231	1
C3554224	GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.0145935506251076	1
C3554224	GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.0169272635775923	1
C3554224	GO_IDENTICAL_PROTEIN_BINDING	0.0186804569011408	1
C3554224	GO_NEUROPEPTIDE_RECEPTOR_BINDING	0.0242158034631994	1
C3554224	GO_INSULIN_RECEPTOR_BINDING	0.0242158034631994	1
C3554224	GO_NEUROPEPTIDE_HORMONE_ACTIVITY	0.0242158034631994	1
C3554225	GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	8.56853472178717e-05	0.0297692831683774
C3554225	GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.000361320237205548	0.0903243789263755
C3554225	GO_PEPTIDE_HORMONE_BINDING	0.000704165760723375	0.154252970945003
C3554225	GO_HORMONE_BINDING	0.00228362169407702	0.387586046525513
C3554225	GO_HORMONE_ACTIVITY	0.00364319327584846	0.54581225087435
C3554225	GO_FMN_BINDING	0.0113672076707672	1
C3554225	GO_NEUROPEPTIDE_BINDING	0.0113672076707672	1
C3554225	GO_COENZYME_BINDING	0.0126161641498171	1
C3554225	GO_SIGNAL_TRANSDUCER_ACTIVITY	0.0126391028607428	1
C3554225	GO_PROTEIN_DOMAIN_SPECIFIC_BINDING	0.0129577081385444	1
C3554226	GO_RNA_BINDING	6.43828468726987e-05	0.0253235018730391
C3554226	GO_POLY_A_RNA_BINDING	0.00256065621789277	0.427032843515157
C3554226	GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.0194152993525581	1
C3554226	GO_RNA_HELICASE_ACTIVITY	0.0226179907948896	1
C3554226	GO_ZINC_ION_BINDING	0.0273378414865912	1
C3554226	GO_DOUBLE_STRANDED_RNA_BINDING	0.0463396931938315	1
C3554226	GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY	0.0479025583311736	1
C3554226	GO_KINASE_INHIBITOR_ACTIVITY	0.0494631179798686	1
C3554226	GO_TRANSITION_METAL_ION_BINDING	0.05394521723702	1
C3554226	GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0541309942126398	1
C3554235	GO_FILAMIN_BINDING	0.00488598491059136	0.670731428042072
C3554235	GO_UNFOLDED_PROTEIN_BINDING	0.0756428086938847	1
C3554235	GO_CYTOSKELETAL_PROTEIN_BINDING	0.141826044074488	1
C3554235	GO_MICROTUBULE_BINDING	0.151743464266431	1
C3554235	GO_TUBULIN_BINDING	0.190340841418562	1
C3554235	GO_SIGNALING_RECEPTOR_ACTIVITY	0.527068487931242	1
C3554235	GO_PROTEIN_COMPLEX_BINDING	0.582926304489131	1
C3554235	GO_RECEPTOR_ACTIVITY	0.624069954151903	1
C3554235	GO_SIGNAL_TRANSDUCER_ACTIVITY	0.650910392214762	1
C3554235	GO_MACROMOLECULAR_COMPLEX_BINDING	0.725512447632602	1
C3554247	GO_I_SMAD_BINDING	0.0113672076707672	1
C3554247	GO_CO_SMAD_BINDING	0.0113672076707672	1
C3554247	GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING	0.0162031658642042	1
C3554247	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.0162031658642042	1
C3554247	GO_R_SMAD_BINDING	0.0178104144087815	1
C3554247	GO_PROTEOGLYCAN_BINDING	0.0274043780920234	1
C3554247	GO_CHROMATIN_BINDING	0.0500877824271478	1
C3554247	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.0525773329022137	1
C3554247	GO_SMAD_BINDING	0.069541964953554	1
C3554247	GO_GLYCOPROTEIN_BINDING	0.102653513432046	1
C3554330	GO_ENDOPEPTIDASE_ACTIVITY	7.19736111618287e-06	0.00390649508546556
C3554330	GO_SERINE_HYDROLASE_ACTIVITY	2.10971325755623e-05	0.0100779374994421
C3554330	GO_PEPTIDASE_ACTIVITY	2.39901323560296e-05	0.01117539676324
C3554330	GO_COMPLEMENT_BINDING	0.000185006154700052	0.0542046502785953
C3554330	GO_LIPID_BINDING	0.00756131524628562	0.927381821664817
C3554330	GO_TOXIC_SUBSTANCE_BINDING	0.0113672076707672	1
C3554330	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.0162031658642042	1
C3554330	GO_ENZYME_INHIBITOR_ACTIVITY	0.022938043712589	1
C3554330	GO_SCAVENGER_RECEPTOR_ACTIVITY	0.0258112648702249	1
C3554330	GO_COFACTOR_BINDING	0.0259267366000263	1
C3554343	GO_GUANYL_NUCLEOTIDE_BINDING	4.74339150749004e-06	0.00273522927887906
C3554343	GO_GTP_DEPENDENT_PROTEIN_BINDING	6.67022065206003e-05	0.0254548046152718
C3554343	GO_GTPASE_BINDING	0.000551881757566893	0.127239930155772
C3554343	GO_GTPASE_ACTIVITY	0.000980141478244082	0.201280435727531
C3554343	GO_PROTEIN_TRANSPORTER_ACTIVITY	0.00208657146425236	0.358804366912866
C3554343	GO_RIBONUCLEOTIDE_BINDING	0.00722599563909403	0.891828017943029
C3554343	GO_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING	0.0178104144087815	1
C3554343	GO_KINESIN_BINDING	0.0210178237857129	1
C3554343	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.0222086651595728	1
C3554343	GO_RAC_GTPASE_BINDING	0.0305835722665628	1
C3554344	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	0.000248613438552211	0.0674538641601446
C3554344	GO_PYRIDOXAL_PHOSPHATE_BINDING	0.00115714528704229	0.230583249577195
C3554344	GO_TRANSITION_METAL_ION_BINDING	0.00878355992264576	1
C3554344	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.0178104144087815	1
C3554344	GO_COFACTOR_BINDING	0.0259267366000263	1
C3554344	GO_ZINC_ION_BINDING	0.0273378414865912	1
C3554344	GO_SINGLE_STRANDED_RNA_BINDING	0.0337534105249016	1
C3554344	GO_OXYGEN_BINDING	0.0369139173489407	1
C3554344	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	0.0432070343414674	1
C3554344	GO_DOUBLE_STRANDED_RNA_BINDING	0.0463396931938315	1
C3554367	GO_MYOSIN_V_BINDING	6.95724203308361e-12	2.50479169708735e-08
C3554367	GO_MYOSIN_BINDING	2.24647455363001e-09	4.0692532308636e-06
C3554367	GO_GTPASE_ACTIVITY	1.51442582878853e-08	2.07718240119365e-05
C3554367	GO_GUANYL_NUCLEOTIDE_BINDING	1.16079784816784e-07	0.000121693086565607
C3554367	GO_GTPASE_BINDING	3.30668521539718e-07	0.000297315500768761
C3554367	GO_RAB_GTPASE_BINDING	3.87898544513356e-07	0.000334489661371754
C3554367	GO_GDP_BINDING	1.00226150649768e-05	0.00523154004284648
C3554367	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	1.10867349401753e-05	0.00577830113806084
C3554367	GO_SYNTAXIN_BINDING	2.16945835724566e-05	0.0103306657269886
C3554367	GO_SNARE_BINDING	7.01462351666146e-05	0.0262812443011994
C3554385	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	4.73527682139594e-14	3.23213436314259e-10
C3554385	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	3.36756903460301e-13	1.85312674287793e-09
C3554385	GO_MANNOSYLTRANSFERASE_ACTIVITY	1.7563523367978e-09	3.27361461600525e-06
C3554385	GO_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	5.24656848890196e-08	6.03373785235967e-05
C3554385	GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	1.25890698230173e-06	0.000901993222665225
C3554385	GO_MANNOSE_BINDING	0.0162031658642042	1
C3554385	GO_DEACETYLASE_ACTIVITY	0.0305835722665628	1
C3554385	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	0.0541309942126398	1
C3554385	GO_MONOSACCHARIDE_BINDING	0.0756428086938847	1
C3554385	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	0.0862327126362621	1
C3554409	GO_POLY_A_RNA_BINDING	0.00256065621789277	0.427032843515157
C3554409	GO_RNA_BINDING	0.0077015142620832	0.941088637244237
C3554409	GO_TELOMERASE_RNA_BINDING	0.0145935506251076	1
C3554409	GO_STRUCTURAL_MOLECULE_ACTIVITY	0.016641365559003	1
C3554409	GO_CIS_TRANS_ISOMERASE_ACTIVITY	0.0210178237857129	1
C3554409	GO_WNT_PROTEIN_BINDING	0.032169659353823	1
C3554409	GO_VIRUS_RECEPTOR_ACTIVITY	0.0634049055780177	1
C3554409	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	0.0996878160641242	1
C3554409	GO_ISOMERASE_ACTIVITY	0.107085575717047	1
C3554409	GO_SERINE_HYDROLASE_ACTIVITY	0.169864939619287	1
C3554428	GO_RECEPTOR_BINDING	2.00827309205967e-06	0.00133280894741679
C3554428	GO_CYTOKINE_ACTIVITY	2.42147921263345e-05	0.01117539676324
C3554428	GO_CYTOKINE_RECEPTOR_BINDING	6.9665526052922e-05	0.0261321390501534
C3554428	GO_GROWTH_FACTOR_ACTIVITY	0.000438112608676456	0.106181748124857
C3554428	GO_RECEPTOR_REGULATOR_ACTIVITY	0.00123072752493181	0.240270987180236
C3554428	GO_GROWTH_FACTOR_RECEPTOR_BINDING	0.00623593777305221	0.805369474133054
C3554428	GO_INTERLEUKIN_1_RECEPTOR_BINDING	0.0145935506251076	1
C3554428	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.0162031658642042	1
C3554428	GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.0169272635775923	1
C3554428	GO_PEPTIDE_HORMONE_RECEPTOR_BINDING	0.0178104144087815	1
C3554439	GO_RNA_BINDING	2.2389085507582e-11	7.03940404155927e-08
C3554439	GO_POLY_A_RNA_BINDING	4.2806348556341e-07	0.000365136786913722
C3554439	GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.00199125524319343	0.346183470586281
C3554439	GO_RRNA_BINDING	0.0353348288382815	1
C3554439	GO_ENDORIBONUCLEASE_ACTIVITY	0.04163723456188	1
C3554439	GO_PHOSPHOPROTEIN_BINDING	0.0556823621079774	1
C3554439	GO_SCAFFOLD_PROTEIN_BINDING	0.0618649596812371	1
C3554439	GO_P53_BINDING	0.0634049055780177	1
C3554439	GO_TRANSCRIPTION_FACTOR_BINDING	0.0683979583985545	1
C3554439	GO_HISTONE_DEACETYLASE_BINDING	0.0756428086938847	1
C3554447	GO_CULLIN_FAMILY_PROTEIN_BINDING	0.00325971588772912	0.505020623466587
C3554447	GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY	0.012981565594231	1
C3554447	GO_MISFOLDED_PROTEIN_BINDING	0.012981565594231	1
C3554447	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.0162031658642042	1
C3554447	GO_IDENTICAL_PROTEIN_BINDING	0.0186804569011408	1
C3554447	GO_KINESIN_BINDING	0.0210178237857129	1
C3554447	GO_DOPAMINE_RECEPTOR_BINDING	0.0210178237857129	1
C3554447	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.0222086651595728	1
C3554447	GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY	0.0242158034631994	1
C3554447	GO_PROTEOGLYCAN_BINDING	0.0274043780920234	1
C3554448	GO_CHROMATIN_BINDING	0.000316907542789704	0.0821124278188609
C3554448	GO_MACROMOLECULAR_COMPLEX_BINDING	0.00384874996675019	0.570799225838028
C3554448	GO_RNA_POLYMERASE_II_CORE_BINDING	0.012981565594231	1
C3554448	GO_RNA_POLYMERASE_CORE_ENZYME_BINDING	0.0145935506251076	1
C3554448	GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING	0.0194152993525581	1
C3554448	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.0256208773234438	1
C3554448	GO_RNA_POLYMERASE_BINDING	0.0258112648702249	1
C3554448	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	0.0262341317597746	1
C3554448	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	0.0271654852588596	1
C3554448	GO_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.032169659353823	1
C3554449	GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY	1.40764753178396e-06	0.000989985401454579
C3554449	GO_P53_BINDING	2.99169539728625e-05	0.0136331527861938
C3554449	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	3.89980869353494e-05	0.0165736192689491
C3554449	GO_BETA_CATENIN_BINDING	3.99656139200818e-05	0.0167633434692174
C3554449	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	0.000129450578247075	0.0413909406340909
C3554449	GO_NF_KAPPAB_BINDING	0.000321453321449061	0.0821124278188609
C3554449	GO_WNT_PROTEIN_BINDING	0.000447917608618856	0.107515575462879
C3554449	GO_TRANSCRIPTION_FACTOR_BINDING	0.0006171082308754	0.13912991393694
C3554449	GO_ENZYME_BINDING	0.000896032842334979	0.188429724513005
C3554449	GO_KINASE_BINDING	0.00108203837094109	0.218288236348238
C3554462	GO_FILAMIN_BINDING	0.00488598491059136	0.670731428042072
C3554462	GO_PROTEASE_BINDING	0.00545064454660207	0.726917758239589
C3554462	GO_FMN_BINDING	0.0113672076707672	1
C3554462	GO_METHYL_CPG_BINDING	0.0113672076707672	1
C3554462	GO_NEUROPEPTIDE_BINDING	0.0113672076707672	1
C3554462	GO_PROTEIN_DOMAIN_SPECIFIC_BINDING	0.0129577081385444	1
C3554462	GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.012981565594231	1
C3554462	GO_DEATH_RECEPTOR_BINDING	0.0145935506251076	1
C3554462	GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.0162031658642042	1
C3554462	GO_FOUR_WAY_JUNCTION_DNA_BINDING	0.0162031658642042	1
C3554478	GO_1_PHOSPHATIDYLINOSITOL_BINDING	0.0113672076707672	1
C3554478	GO_PROLINE_RICH_REGION_BINDING	0.012981565594231	1
C3554478	GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.0242158034631994	1
C3554478	GO_SH3_SH2_ADAPTOR_ACTIVITY	0.032169659353823	1
C3554478	GO_ACTIN_BINDING	0.0401023882221455	1
C3554478	GO_SIGNALING_ADAPTOR_ACTIVITY	0.0463396931938315	1
C3554478	GO_PROTEIN_TRANSPORTER_ACTIVITY	0.0680111027701936	1
C3554478	GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.081707626891246	1
C3554478	GO_ACTIN_FILAMENT_BINDING	0.111497927000435	1
C3554478	GO_PHOSPHATIDYLINOSITOL_BINDING	0.120263808133817	1
C3554496	GO_CYTOSKELETAL_PROTEIN_BINDING	5.92080728209476e-07	0.000476276921154466
C3554496	GO_ACTIN_BINDING	7.75211903037149e-06	0.00416917121578674
C3554496	GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.00115714528704229	0.230583249577195
C3554496	GO_MYOSIN_BINDING	0.00180706970679221	0.320121495576232
C3554496	GO_ATPASE_ACTIVITY	0.00331771340370539	0.510206519967416
C3554496	GO_TROPOMYOSIN_BINDING	0.0113672076707672	1
C3554496	GO_MYOSIN_HEAVY_CHAIN_BINDING	0.0145935506251076	1
C3554496	GO_TITIN_BINDING	0.0145935506251076	1
C3554496	GO_ATPASE_ACTIVATOR_ACTIVITY	0.0162031658642042	1
C3554496	GO_PROTEIN_PHOSPHATASE_1_BINDING	0.0162031658642042	1
C3554499	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	3.47583670498181e-05	0.0155118131371911
C3554499	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.000115421260317175	0.0379522057717687
C3554499	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.000257071742022306	0.0692136579472605
C3554499	GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY	0.001607588228563	0.297685377284638
C3554499	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	0.0018955547738883	0.333203821648531
C3554499	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.00228362169407702	0.387586046525513
C3554499	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	0.00515040280639946	0.697859594109051
C3554499	GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.00907481701431037	1
C3554499	GO_DOUBLE_STRANDED_DNA_BINDING	0.0134026510817421	1
C3554499	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.023590094075984	1
C3554524	GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY	1.0428757279705e-11	3.63047821157905e-08
C3554524	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	4.08492439117213e-10	8.89227636314294e-07
C3554524	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	9.5388179900925e-10	1.8667110934196e-06
C3554524	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	8.09876415859674e-05	0.0294352756256823
C3554524	GO_OXIDOREDUCTASE_ACTIVITY	0.000126910518571166	0.0411612799298902
C3554524	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.000683152974522454	0.150915516033095
C3554524	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	0.000689849058396151	0.151854034735296
C3554524	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.0017318631049217	0.313365750921975
C3554524	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.00275839463666829	0.44821893816064
C3554524	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00307476425519301	0.483175094404534
C3554534	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	1.46704393845917e-10	3.60458713257101e-07
C3554534	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	5.21195284724344e-09	8.1676402576692e-06
C3554534	GO_OXIDOREDUCTASE_ACTIVITY	2.16634243415597e-07	0.000204633719410576
C3554534	GO_COPPER_ION_BINDING	0.00130650965815509	0.251434610253324
C3554534	GO_COENZYME_BINDING	0.0126161641498171	1
C3554534	GO_COFACTOR_BINDING	0.0259267366000263	1
C3554534	GO_4_IRON_4_SULFUR_CLUSTER_BINDING	0.04163723456188	1
C3554534	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.0603227353834912	1
C3554534	GO_METAL_CLUSTER_BINDING	0.0618649596812371	1
C3554534	GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.0771623832316229	1
C3554540	GO_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	0.00325971588772912	0.505020623466587
C3554540	GO_KINASE_BINDING	0.0119890211379281	1
C3554540	GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING	0.012981565594231	1
C3554540	GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.0162031658642042	1
C3554540	GO_PROTEIN_KINASE_C_ACTIVITY	0.0162031658642042	1
C3554540	GO_ADENYL_NUCLEOTIDE_BINDING	0.0206150534146868	1
C3554540	GO_NUCLEOTIDE_KINASE_ACTIVITY	0.0210178237857129	1
C3554540	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	0.0220720993376663	1
C3554540	GO_ATPASE_ACTIVITY_COUPLED	0.0223591557232078	1
C3554540	GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	0.0242158034631994	1
C3554576	GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	1.49125974226859e-24	2.59050905356756e-19
C3554576	GO_DNA_POLYMERASE_ACTIVITY	8.75003002688799e-23	5.96075378845015e-18
C3554576	GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	9.45454791064104e-18	1.61017253950157e-13
C3554576	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	9.24039250817653e-10	1.81170931793947e-06
C3554576	GO_PROTEIN_HETERODIMERIZATION_ACTIVITY	0.000316907542789704	0.0821124278188609
C3554576	GO_3_5_EXONUCLEASE_ACTIVITY	0.000704165760723375	0.154252970945003
C3554576	GO_4_IRON_4_SULFUR_CLUSTER_BINDING	0.000762182230201602	0.163994313889348
C3554576	GO_METAL_CLUSTER_BINDING	0.00171821206915124	0.312147489569185
C3554576	GO_EXONUCLEASE_ACTIVITY	0.00189808604611925	0.333203821648531
C3554576	GO_EXODEOXYRIBONUCLEASE_ACTIVITY	0.00813136072509864	0.955944812963836
C3554592	GO_CYTOKINE_ACTIVITY	0.00073711044045974	0.159003499964603
C3554592	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.00123072752493181	0.240270987180236
C3554592	GO_CYTOKINE_RECEPTOR_BINDING	0.001607588228563	0.297685377284638
C3554592	GO_IDENTICAL_PROTEIN_BINDING	0.00267321970480467	0.4378600536861
C3554592	GO_TETRAPYRROLE_BINDING	0.00429782930818699	0.61960078264428
C3554592	GO_GLYCOPROTEIN_BINDING	0.00485815657358324	0.670731428042072
C3554592	GO_SUMO_BINDING	0.00650986548351795	0.825104491456173
C3554592	GO_COFACTOR_TRANSPORTER_ACTIVITY	0.00813136072509864	0.955944812963836
C3554592	GO_RETINAL_BINDING	0.00975047375035964	1
C3554592	GO_PROTEIN_DIMERIZATION_ACTIVITY	0.0101504333869951	1
C3554607	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	6.21353914681544e-06	0.00345012396708621
C3554607	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	4.88049812928819e-05	0.0201834304352675
C3554607	GO_OXIDOREDUCTASE_ACTIVITY	0.00177406847144864	0.317758830300627
C3554607	GO_FMN_BINDING	0.0113672076707672	1
C3554607	GO_4_IRON_4_SULFUR_CLUSTER_BINDING	0.04163723456188	1
C3554607	GO_NAD_BINDING	0.0510213751635082	1
C3554607	GO_METAL_CLUSTER_BINDING	0.0618649596812371	1
C3554607	GO_METALLOENDOPEPTIDASE_ACTIVITY	0.0801947893737685	1
C3554607	GO_TETRAPYRROLE_BINDING	0.0967133002406608	1
C3554607	GO_METALLOPEPTIDASE_ACTIVITY	0.118808255202205	1
C3554608	GO_OXIDOREDUCTASE_ACTIVITY	0.000126910518571166	0.0411612799298902
C3554608	GO_ELECTRON_CARRIER_ACTIVITY	0.000258641827125892	0.0694480191470046
C3554608	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.000648396882381509	0.144327256680074
C3554608	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.00248919026851484	0.417842403514001
C3554608	GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS	0.00975047375035964	1
C3554608	GO_QUINONE_BINDING	0.0113672076707672	1
C3554608	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.0258112648702249	1
C3554608	GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0323602154259629	1
C3554608	GO_4_IRON_4_SULFUR_CLUSTER_BINDING	0.04163723456188	1
C3554608	GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0600469581003392	1
C3554654	GO_SIGNAL_TRANSDUCER_ACTIVITY	9.1894681903151e-11	2.37372230461051e-07
C3554654	GO_GTPASE_ACTIVITY	1.51442582878853e-08	2.07718240119365e-05
C3554654	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	1.10867349401753e-05	0.00577830113806084
