#disease	pathway	Pvalue	adjPvalue
C2713442	GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	2.49996229187556e-06	0.00118561041497868
C2713442	GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	2.68371813802537e-06	0.00124899544087832
C2745997	GO_CILIUM_ORGANIZATION	1.11020651616195e-09	1.89488533204862e-06
C2745997	GO_CILIUM_MORPHOGENESIS	2.21128478669639e-09	3.40914861775175e-06
C2745997	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.02791654633147e-08	1.26758954328987e-05
C2745997	GO_CELL_PROJECTION_ASSEMBLY	1.08047023192835e-08	1.30679980116073e-05
C2745997	GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	7.92219944841906e-08	7.18433531758503e-05
C2745997	GO_CELL_PART_MORPHOGENESIS	8.50976986927366e-08	7.58527627536309e-05
C2745997	GO_ORGANELLE_ASSEMBLY	4.24588077176883e-07	0.000285302905842837
C2745997	GO_CELL_PROJECTION_ORGANIZATION	1.05129658307333e-06	0.000592880390805815
C2745997	GO_CELLULAR_COMPONENT_MORPHOGENESIS	1.15146769202331e-06	0.000634784826256292
C2745997	GO_SMOOTHENED_SIGNALING_PATHWAY	1.23998759852755e-05	0.00423679751311074
C2746066	GO_PEPTIDE_METABOLIC_PROCESS	0.00436395540573925	0.318020466038708
C2746066	GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.00488598491059136	0.341764716361222
C2746066	GO_CELLULAR_RESPIRATION	0.00907481701431037	0.520628694341627
C2746066	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0107666009187792	0.573089023132183
C2746066	GO_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS	0.0113672076707672	0.573089023132183
C2746066	GO_MEGAKARYOCYTE_DEVELOPMENT	0.0113672076707672	0.573089023132183
C2746066	GO_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS	0.0113672076707672	0.573089023132183
C2746066	GO_REGULATION_OF_GROWTH_HORMONE_SECRETION	0.012981565594231	0.608038126227057
C2746066	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.0145935506251076	0.628166516476092
C2746066	GO_MEGAKARYOCYTE_DIFFERENTIATION	0.0162031658642042	0.654608574457576
C2746083	GO_SENSORY_PERCEPTION	3.47583670498181e-05	0.00953185372656386
C2746083	GO_SPECIFICATION_OF_SYMMETRY	0.000112373645595994	0.0222933297838942
C2746083	GO_INNER_EAR_RECEPTOR_STEREOCILIUM_ORGANIZATION	0.000156680027240032	0.0282964926549326
C2746083	GO_NONMOTILE_PRIMARY_CILIUM_ASSEMBLY	0.000185006154700052	0.0318165572873712
C2746083	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.000258641827125892	0.0404299150997747
C2746083	GO_CILIUM_ORGANIZATION	0.000277800075648559	0.0429334408404932
C2746083	GO_PIGMENT_GRANULE_LOCALIZATION	0.000321453321449061	0.0475894141240219
C2746083	GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	0.000361320237205548	0.0518313333602896
C2746083	GO_EMBRYONIC_ORGAN_DEVELOPMENT	0.000374245181847923	0.0533662179356259
C2746083	GO_CELL_PROJECTION_ORGANIZATION	0.000377248685819447	0.0536844140785665
C2748516	GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1.08064599636851e-08	1.30679980116073e-05
C2748516	GO_PURINE_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1.09025991846505e-07	9.2472919024186e-05
C2748516	GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	6.67022065206003e-05	0.015333776612884
C2748516	GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.000213508374185768	0.0354626120230368
C2748516	GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000374245181847923	0.0533662179356259
C2748516	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	0.00105613481179142	0.111627907763486
C2748516	GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	0.0013844857711599	0.135949896464998
C2748516	GO_SULFUR_COMPOUND_METABOLIC_PROCESS	0.00236598610804268	0.201438984167228
C2748516	GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.00270323088245362	0.221507981596182
C2748516	GO_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.00560690191349911	0.375045042355431
C2748536	GO_POSITIVE_REGULATION_OF_BONE_REMODELING	6.67022065206003e-05	0.015333776612884
C2748536	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	8.56853472178717e-05	0.0184480530516047
C2748536	GO_REGULATION_OF_BONE_DEVELOPMENT	8.56853472178717e-05	0.0184480530516047
C2748536	GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.000248613438552211	0.0391546806659466
C2748536	GO_PROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.000358215732497138	0.0518313333602896
C2748536	GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING	0.000361320237205548	0.0518313333602896
C2748536	GO_REGULATION_OF_BONE_RESORPTION	0.000361320237205548	0.0518313333602896
C2748536	GO_OSTEOCLAST_DIFFERENTIATION	0.000494635932249496	0.0645403638800326
C2748536	GO_REGULATION_OF_BONE_REMODELING	0.000704165760723375	0.0826000702018738
C2748536	GO_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.000822440292607025	0.0931990172124228
C2748541	GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	4.42425279091997e-11	1.13494000640805e-07
C2748541	GO_REGULATION_OF_MEMBRANE_POTENTIAL	6.78430873677199e-11	1.65585098136082e-07
C2748541	GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION	3.38293441183137e-10	6.86427328922996e-07
C2748541	GO_ACTION_POTENTIAL	3.60956401484942e-10	7.26466315329174e-07
C2748541	GO_SODIUM_ION_TRANSPORT	3.9405288441339e-10	7.85223637385143e-07
C2748541	GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	4.89856552009496e-10	9.37679289518539e-07
C2748541	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	1.47680853343302e-09	2.40056342820632e-06
C2748541	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	2.5567373648359e-09	3.8148591138162e-06
C2748541	GO_MEMBRANE_DEPOLARIZATION	3.69756804157276e-09	5.20771511122264e-06
C2748541	GO_REGULATION_OF_SODIUM_ION_TRANSPORT	1.06941087464172e-08	1.30651410638494e-05
C2748544	GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.11694757499453e-05	0.00390277189421857
C2748544	GO_AMINOGLYCAN_METABOLIC_PROCESS	0.000168512337611781	0.0300394969883219
C2748544	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	0.000190216168838549	0.0325736948219073
C2748544	GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.000308229639118446	0.0463159913094775
C2748544	GO_PEPTIDE_CROSS_LINKING	0.000403477023345795	0.0559569442694963
C2748544	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	0.000447917608618856	0.0606307615566484
C2748544	GO_CELLULAR_RESPONSE_TO_HEAT	0.000447917608618856	0.0606307615566484
C2748544	GO_COLLAGEN_FIBRIL_ORGANIZATION	0.00115714528704229	0.119114997853031
C2748544	GO_MUSCLE_ORGAN_DEVELOPMENT	0.0016689915358244	0.155474922380599
C2748544	GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.00238534408607986	0.201522343415842
C2748557	GO_MUSCLE_CONTRACTION	6.91417000838989e-08	6.39012164762432e-05
C2748557	GO_ACTIN_MYOSIN_FILAMENT_SLIDING	1.42817373926059e-07	0.000116446066521665
C2748557	GO_MUSCLE_SYSTEM_PROCESS	1.98423124026037e-07	0.000154486590617212
C2748557	GO_ACTIN_MEDIATED_CELL_CONTRACTION	1.4519191188761e-06	0.000767139993294167
C2748557	GO_ACTIN_FILAMENT_BASED_MOVEMENT	3.68097449699248e-06	0.00158495352820691
C2748557	GO_ACTIN_FILAMENT_BASED_PROCESS	1.7071735575761e-05	0.005427902461352
C2748557	GO_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	6.67022065206003e-05	0.015333776612884
C2748557	GO_MUSCLE_ORGAN_DEVELOPMENT	7.33011532749448e-05	0.0166728552407787
C2748557	GO_MUSCLE_TISSUE_DEVELOPMENT	8.9249361437125e-05	0.0190208146577303
C2748557	GO_MYOTUBE_CELL_DEVELOPMENT	0.000185006154700052	0.0318165572873712
C2748568	GO_MUSCLE_CONTRACTION	6.91417000838989e-08	6.39012164762432e-05
C2748568	GO_ACTIN_MYOSIN_FILAMENT_SLIDING	1.42817373926059e-07	0.000116446066521665
C2748568	GO_MUSCLE_SYSTEM_PROCESS	1.98423124026037e-07	0.000154486590617212
C2748568	GO_ACTIN_MEDIATED_CELL_CONTRACTION	1.4519191188761e-06	0.000767139993294167
C2748568	GO_ACTIN_FILAMENT_BASED_MOVEMENT	3.68097449699248e-06	0.00158495352820691
C2748568	GO_MYOTUBE_CELL_DEVELOPMENT	0.000185006154700052	0.0318165572873712
C2748568	GO_ACTIN_FILAMENT_BASED_PROCESS	0.000368197450881429	0.0525454440845672
C2748568	GO_SYSTEM_PROCESS	0.000611814953830004	0.0756114309670846
C2748568	GO_SKELETAL_MUSCLE_CONTRACTION	0.000704165760723375	0.0826000702018738
C2748568	GO_MUSCLE_FIBER_DEVELOPMENT	0.000822440292607025	0.0931990172124228
C2748571	GO_DETOXIFICATION	5.15131508551079e-07	0.00033234397171848
C2748571	GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	6.71149197774303e-07	0.000413297044178859
C2748571	GO_RESPONSE_TO_TOXIC_SUBSTANCE	1.93536974962393e-06	0.000973845902429346
C2748571	GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.03044144134614e-06	0.00100754661685408
C2748571	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	3.61521825770028e-06	0.00156056854552836
C2748571	GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	4.73581550011862e-06	0.00195315604739426
C2748571	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	4.77097942742377e-06	0.00196033229972712
C2748571	GO_AGING	5.28292589921946e-06	0.00214421005642898
C2748571	GO_RESPONSE_TO_OXIDATIVE_STRESS	9.3975197732179e-06	0.00339077785105919
C2748571	GO_REGULATION_OF_BLOOD_PRESSURE	1.51739904722369e-05	0.00492831019271549
C2748662	GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.000494635932249496	0.0645403638800326
C2748662	GO_CARDIAC_MUSCLE_ADAPTATION	0.00975047375035964	0.537341962138336
C2748662	GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.00975047375035964	0.537341962138336
C2748662	GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.011306087271353	0.573089023132183
C2748662	GO_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION	0.0113672076707672	0.573089023132183
C2748662	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.0119530282241624	0.593831427450643
C2748662	GO_REGULATION_OF_TOLERANCE_INDUCTION	0.012981565594231	0.608038126227057
C2748662	GO_POSITIVE_REGULATION_OF_BONE_REMODELING	0.012981565594231	0.608038126227057
C2748662	GO_GLYCOSYLATION	0.0132953546348781	0.619576558480539
C2748662	GO_REGULATION_OF_BONE_DEVELOPMENT	0.0145935506251076	0.628166516476092
C2748801	GO_DOPAMINERGIC_NEURON_DIFFERENTIATION	0.000361320237205548	0.0518313333602896
C2748801	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.00163105529277443	0.15242495322683
C2748801	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.00248919026851484	0.207576721958094
C2748801	GO_HEAD_DEVELOPMENT	0.00251282607254375	0.209276351558979
C2748801	GO_MIDBRAIN_DEVELOPMENT	0.0029256973923194	0.235155820060899
C2748801	GO_FOREBRAIN_DEVELOPMENT	0.00356264019410178	0.273414556676984
C2748801	GO_METENCEPHALON_DEVELOPMENT	0.00443487647219956	0.319339931173901
C2748801	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.00470575553923769	0.333886176541288
C2748801	GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.00488598491059136	0.341764716361222
C2748801	GO_MICROTUBULE_BASED_PROCESS	0.00566008748914393	0.377880024982161
C2748910	GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.00975047375035964	0.537341962138336
C2748910	GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.0113672076707672	0.573089023132183
C2748910	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	0.0145935506251076	0.628166516476092
C2748910	GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0145935506251076	0.628166516476092
C2748910	GO_POSITIVE_REGULATION_OF_NUCLEASE_ACTIVITY	0.0145935506251076	0.628166516476092
C2748910	GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	0.0145935506251076	0.628166516476092
C2748910	GO_OXALOACETATE_METABOLIC_PROCESS	0.0162031658642042	0.654608574457576
C2748910	GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0162031658642042	0.654608574457576
C2748910	GO_IMP_BIOSYNTHETIC_PROCESS	0.0178104144087815	0.6835183987609
C2748910	GO_AMP_METABOLIC_PROCESS	0.0178104144087815	0.6835183987609
C2749345	GO_LIPID_OXIDATION	5.88413876459025e-05	0.014128421867557
C2749345	GO_FATTY_ACID_CATABOLIC_PROCESS	7.01462351666146e-05	0.0160195794941487
C2749345	GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	0.000112373645595994	0.0222933297838942
C2749345	GO_CELLULAR_LIPID_CATABOLIC_PROCESS	0.000399737934591526	0.0559569442694963
C2749345	GO_NEURON_APOPTOTIC_PROCESS	0.000594881603778617	0.0737852650104393
C2749345	GO_LIPID_MODIFICATION	0.000755686071926341	0.0876768978456871
C2749345	GO_NEURON_DEATH	0.000762182230201602	0.0876768978456871
C2749345	GO_ORGANIC_ACID_CATABOLIC_PROCESS	0.000936528138928569	0.102722788260593
C2749345	GO_LIPID_CATABOLIC_PROCESS	0.00116754279613699	0.119824033822327
C2749345	GO_FATTY_ACID_METABOLIC_PROCESS	0.0017318631049217	0.160148193256043
C2749559	GO_BICARBONATE_TRANSPORT	3.73496162522621e-08	3.79265807962039e-05
C2749559	GO_OXYGEN_TRANSPORT	5.12219876080374e-07	0.000331478193850183
C2749559	GO_GAS_TRANSPORT	1.40764753178396e-06	0.000749601504123564
C2749559	GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	4.73581550011862e-06	0.00195315604739426
C2749559	GO_ORGANIC_ANION_TRANSPORT	0.000117750866145539	0.0231051445132943
C2749559	GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.000117890805803726	0.0231051445132943
C2749559	GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.000283882357816735	0.0432316825648096
C2749559	GO_ANION_TRANSPORT	0.000285733089831704	0.0434984222276297
C2749559	GO_OXIDATION_REDUCTION_PROCESS	0.000501299543353943	0.065332889162083
C2749559	GO_RESPONSE_TO_CADMIUM_ION	0.000648396882381509	0.0779935494651891
C2749659	GO_REGULATION_OF_DEFENSE_RESPONSE	2.98807253018468e-07	0.000213062762318044
C2749659	GO_REGULATION_OF_IMMUNE_RESPONSE	5.6310704857184e-07	0.000355988907208008
C2749659	GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.56412162579996e-05	0.00507071968227346
C2749659	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	1.82133933593951e-05	0.00574179449502236
C2749659	GO_REGULATION_OF_RESPONSE_TO_STRESS	2.26803549718189e-05	0.00684895789050272
C2749659	GO_RESPONSE_TO_VIRUS	2.42147921263345e-05	0.00720108572325755
C2749659	GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	4.66078656074536e-05	0.0120547003631128
C2749659	GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	5.00702279141865e-05	0.012554231747269
C2749659	GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSPORT	5.00702279141865e-05	0.012554231747269
C2749659	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	5.53584907149736e-05	0.0134869525867201
C2749757	GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT	0.000156680027240032	0.0282964926549326
C2749757	GO_COBALAMIN_METABOLIC_PROCESS	0.000185006154700052	0.0318165572873712
C2749757	GO_SENSORY_PERCEPTION_OF_TASTE	0.000283882357816735	0.0432316825648096
C2749757	GO_SODIUM_ION_HOMEOSTASIS	0.000361320237205548	0.0518313333602896
C2749757	GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	0.000884933960110259	0.0981716369742418
C2749757	GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.00108576887032329	0.11334047987011
C2749757	GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.00111871995004428	0.116397992646131
C2749757	GO_TETRAPYRROLE_METABOLIC_PROCESS	0.0013844857711599	0.135949896464998
C2749757	GO_MULTICELLULAR_ORGANISMAL_WATER_HOMEOSTASIS	0.00180706970679221	0.165641271430992
C2749757	GO_WATER_HOMEOSTASIS	0.00238534408607986	0.201522343415842
C2749759	GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	4.85054310524222e-15	4.07020105657452e-11
C2749759	GO_LIPOPROTEIN_METABOLIC_PROCESS	1.95779657060471e-12	7.48514376939043e-09
C2749759	GO_LIPID_LOCALIZATION	2.19717546084662e-12	8.20772239521315e-09
C2749759	GO_STEROL_TRANSPORT	4.5574626497897e-12	1.55632627343951e-08
C2749759	GO_STEROL_HOMEOSTASIS	9.14012396456283e-12	2.88350783254562e-08
C2749759	GO_LIPID_HOMEOSTASIS	3.60956401484942e-10	7.26466315329174e-07
C2749759	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	4.48124537203341e-10	8.71647373636932e-07
C2749759	GO_STEROL_METABOLIC_PROCESS	7.03912421356361e-10	1.2836432849023e-06
C2749759	GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1.47680853343302e-09	2.40056342820632e-06
C2749759	GO_LIPID_METABOLIC_PROCESS	4.35510247226257e-09	6.03149287427619e-06
C2749861	GO_MITOCHONDRIAL_GENOME_MAINTENANCE	1.7563523367978e-09	2.7794232670026e-06
C2749861	GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS	5.12219876080374e-07	0.000331478193850183
C2749861	GO_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	7.93105463755155e-07	0.000471066365787427
C2749861	GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	2.51799539715521e-06	0.00118561041497868
C2749861	GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	2.98755501345935e-06	0.00134548257858153
C2749861	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	5.44151545549503e-06	0.00218391124433554
C2749861	GO_REGULATION_OF_CYTOKINE_SECRETION	6.46896101895002e-06	0.00249814818089854
C2749861	GO_REGULATION_OF_PROTEIN_SECRETION	1.35082445210346e-05	0.00455886355285915
C2749861	GO_DNA_REPLICATION	1.46019324204632e-05	0.00480908038718883
C2749861	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1.5122619538268e-05	0.00492706184049627
C2749862	GO_MITOCHONDRIAL_GENOME_MAINTENANCE	6.82374383994899e-07	0.000415852972463292
C2749862	GO_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	5.00702279141865e-05	0.012554231747269
C2749862	GO_DNA_DEPENDENT_DNA_REPLICATION	8.27901374031646e-05	0.0183661865866574
C2749862	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C2749862	GO_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS	0.000156680027240032	0.0282964926549326
C2749862	GO_DEVELOPMENTAL_PROGRAMMED_CELL_DEATH	0.000283882357816735	0.0432316825648096
C2749862	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.000321453321449061	0.0475894141240219
C2749862	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.000361320237205548	0.0518313333602896
C2749862	GO_TEMPERATURE_HOMEOSTASIS	0.000361320237205548	0.0518313333602896
C2749862	GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.000403477023345795	0.0559569442694963
C2749864	GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	3.77830610320447e-12	1.32898914269855e-08
C2749864	GO_AEROBIC_RESPIRATION	4.5574626497897e-12	1.55632627343951e-08
C2749864	GO_CELLULAR_RESPIRATION	1.81336094325682e-09	2.85747863844972e-06
C2749864	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	2.8206202376614e-08	2.9933812147394e-05
C2749864	GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS	4.04805130073517e-08	4.07071086879224e-05
C2749864	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.75678096600954e-07	0.000139224045071728
C2749864	GO_THIOESTER_METABOLIC_PROCESS	4.6971154524833e-07	0.000310813053739515
C2749864	GO_SMALL_MOLECULE_METABOLIC_PROCESS	4.71489445492683e-07	0.000311327110861709
C2749864	GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	8.86326209922063e-07	0.000513716497261393
C2749864	GO_ORGANIC_ACID_METABOLIC_PROCESS	3.02193936546488e-06	0.0013566459919474
C2750027	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	7.07068064606895e-10	1.2889856092724e-06
C2750027	GO_PITUITARY_GLAND_DEVELOPMENT	9.5388179900925e-10	1.66799777249252e-06
C2750027	GO_FOREBRAIN_DEVELOPMENT	4.19724084606308e-09	5.84219312197345e-06
C2750027	GO_HEAD_DEVELOPMENT	1.02656228953472e-08	1.26758954328987e-05
C2750027	GO_DIENCEPHALON_DEVELOPMENT	1.06941087464172e-08	1.30651410638494e-05
C2750027	GO_ENDOCRINE_SYSTEM_DEVELOPMENT	1.15210056204879e-07	9.69733735240922e-05
C2750027	GO_ADENOHYPOPHYSIS_DEVELOPMENT	6.82374383994899e-07	0.000415852972463292
C2750027	GO_GLAND_DEVELOPMENT	9.33479290732553e-07	0.000537223770254596
C2750027	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	2.92981363780421e-06	0.0013341502136832
C2750027	GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	4.83794946825826e-06	0.00197867610290134
C2750063	GO_PHOTORECEPTOR_CELL_DEVELOPMENT	1.00226150649768e-05	0.00357574294652796
C2750063	GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	1.5122619538268e-05	0.00492706184049627
C2750063	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	4.26083144681019e-05	0.0111849654308071
C2750063	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C2750063	GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.000107604056726255	0.0214678683972946
C2750063	GO_TERPENOID_METABOLIC_PROCESS	0.000141727574226224	0.0263305576163568
C2750063	GO_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS	0.000156680027240032	0.0282964926549326
C2750063	GO_EYE_DEVELOPMENT	0.000165448074258687	0.0297205978405906
C2750063	GO_EYE_MORPHOGENESIS	0.00021455910165566	0.0354626120230368
C2750063	GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.00022294926417884	0.0363792015646445
C2750066	GO_PROTEOGLYCAN_METABOLIC_PROCESS	2.99169539728625e-05	0.00847104717377705
C2750066	GO_GLYCOPROTEIN_METABOLIC_PROCESS	6.11564538474985e-05	0.0145835740872913
C2750066	GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS	6.67022065206003e-05	0.015333776612884
C2750066	GO_AMINOGLYCAN_METABOLIC_PROCESS	0.000168512337611781	0.0300394969883219
C2750066	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	0.000447917608618856	0.0606307615566484
C2750066	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.000594881603778617	0.0737852650104393
C2750066	GO_SKELETAL_SYSTEM_MORPHOGENESIS	0.000755686071926341	0.0876768978456871
C2750066	GO_AMINOGLYCAN_CATABOLIC_PROCESS	0.000949657255248059	0.103127928165021
C2750066	GO_LYSOSOMAL_TRANSPORT	0.0013844857711599	0.135949896464998
C2750066	GO_SULFUR_COMPOUND_METABOLIC_PROCESS	0.00236598610804268	0.201438984167228
C2750067	GO_BLOOD_COAGULATION_INTRINSIC_PATHWAY	1.73100370054842e-06	0.000889111530679241
C2750067	GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	5.44151545549503e-06	0.00218391124433554
C2750067	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	1.24718509546969e-05	0.00425722305481623
C2750067	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.67202002431666e-05	0.00533049980845078
C2750067	GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	3.99656139200818e-05	0.0105825238575768
C2750067	GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	4.06847997659014e-05	0.0107476685751956
C2750067	GO_WOUND_HEALING	4.13979342070472e-05	0.010894666008667
C2750067	GO_RESPONSE_TO_INACTIVITY	5.00702279141865e-05	0.012554231747269
C2750067	GO_ACUTE_INFLAMMATORY_RESPONSE	6.62326397164323e-05	0.015333776612884
C2750067	GO_REGULATION_OF_COAGULATION	8.27901374031646e-05	0.0183661865866574
C2750069	GO_APOPTOTIC_SIGNALING_PATHWAY	8.71285734654447e-05	0.018656093264564
C2750069	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.000277800075648559	0.0429334408404932
C2750069	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.000949657255248059	0.103127928165021
C2750069	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.00377002168424476	0.28410763558928
C2750069	GO_OXIDATION_REDUCTION_PROCESS	0.00516229570700096	0.354883783956773
