#disease	pathway	Pvalue	adjPvalue
C4225205	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	7.4021789415328e-62	1.74234855018252e-58
C4225205	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.75126816783064e-61	4.05894192107711e-58
C4225205	GO_GATED_CHANNEL_ACTIVITY	1.79704674906827e-61	4.15395904872317e-58
C4225205	GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.07385733714655e-57	9.62746002005757e-54
C4225205	GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.00405154439149e-54	8.32631997241925e-51
C4225205	GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	3.36835517473383e-48	4.38132840731938e-45
C4225205	GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.38347430254191e-47	3.00246551720524e-44
C4225205	GO_TRANSPORTER_ACTIVITY	1.10025450148851e-41	1.11056531183134e-38
C4225208	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	1.27143924820318e-48	1.68470840454058e-45
C4225208	GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY	2.18532815435465e-44	2.45505589570838e-41
C4225208	GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY	5.86614724102109e-38	5.10405641096944e-35
C4225208	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	3.04503455977378e-33	2.10280850516824e-30
C4225208	GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_TRANSCRIPTION_COACTIVATOR_ACTIVITY	1.59011087583848e-30	9.46454043352251e-28
C4225208	GO_VITAMIN_D_RECEPTOR_BINDING	4.66051962415261e-25	2.02170536488075e-22
C4225208	GO_THYROID_HORMONE_RECEPTOR_BINDING	6.63930100511353e-25	2.85626304247356e-22
C4225208	GO_HORMONE_RECEPTOR_BINDING	8.04465022323175e-20	2.47930225370037e-17
C4225208	GO_TRANSCRIPTION_FACTOR_BINDING	1.08485246598836e-19	3.30763948141715e-17
C4225208	GO_RNA_POLYMERASE_ACTIVITY	9.51633022011224e-17	2.36175207980615e-14
C4225210	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	1.42040156710292e-34	1.04818153502904e-31
C4225210	GO_TUBULIN_BINDING	1.40607634069639e-27	7.1076228184526e-25
C4225210	GO_RIBONUCLEOTIDE_BINDING	5.39117932991768e-25	2.33196428461684e-22
C4225210	GO_MICROTUBULE_BINDING	9.44508406105353e-24	3.77613808626233e-21
C4225210	GO_GTPASE_ACTIVITY	6.40995447149678e-23	2.42300324037912e-20
C4225210	GO_GUANYL_NUCLEOTIDE_BINDING	3.28875667247655e-20	1.04023876564928e-17
C4225210	GO_MICROTUBULE_MOTOR_ACTIVITY	1.5822415656192e-19	4.78217681844444e-17
C4225210	GO_MOTOR_ACTIVITY	2.79695550211547e-18	7.70850343880508e-16
C4225210	GO_CYTOSKELETAL_PROTEIN_BINDING	6.66886530567234e-15	1.41908160111619e-12
C4225210	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	7.68263940222353e-15	1.62475383729069e-12
C4225212	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	1.30585307266768e-50	1.87628944285944e-47
C4225212	GO_LIGASE_ACTIVITY	1.81865962390004e-50	2.60234312615011e-47
C4225212	GO_ZINC_ION_BINDING	9.26234467676155e-37	7.66002298674289e-34
C4225212	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	5.50157441200833e-36	4.35693592668484e-33
C4225212	GO_TRANSITION_METAL_ION_BINDING	9.50272688985516e-33	6.38833318758526e-30
C4225212	GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	2.19258474527144e-11	3.34325244975544e-09
C4225212	GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS	9.91634282683636e-05	0.00517661316006689
C4225212	GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.000246696254194071	0.0114016647330293
C4225212	GO_ENDONUCLEASE_ACTIVITY	0.000390130250099491	0.0171962999516577
C4225212	GO_MICROTUBULE_MOTOR_ACTIVITY	0.0010406133731766	0.040349068719884
C4225213	GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	1.24017009005119e-89	1.22058594231754e-85
C4225213	GO_MOLECULAR_FUNCTION_REGULATOR	1.78354712305832e-74	7.65945524544882e-71
C4225213	GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	2.09294902490928e-63	5.24256720078241e-60
C4225213	GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	5.61901035867793e-61	1.27344295190469e-57
C4225213	GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	1.95550600404705e-60	4.3273429729914e-57
C4225213	GO_ENZYME_ACTIVATOR_ACTIVITY	2.70356021580572e-51	4.00036639741241e-48
C4225213	GO_ENZYME_REGULATOR_ACTIVITY	4.48535434678829e-37	3.75138884243026e-34
C4225213	GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	4.89889855149397e-13	8.8512287097193e-11
C4225213	GO_RHO_GTPASE_BINDING	7.16768507921727e-12	1.1510757554119e-09
C4225213	GO_GTPASE_BINDING	9.7973926016081e-11	1.38452918570236e-08
C4225215	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	3.24903042796756e-71	1.18074931574779e-67
C4225215	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	1.12716879519841e-29	6.38733151154923e-27
C4225215	GO_LIGASE_ACTIVITY	2.48264236831486e-28	1.30667098075626e-25
C4225215	GO_ZINC_ION_BINDING	1.65597010177653e-17	4.31926731375205e-15
C4225215	GO_TRANSITION_METAL_ION_BINDING	6.859694273877e-16	1.58333337690558e-13
C4225215	GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	5.3234902517762e-08	5.2716816634862e-06
C4225215	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	3.5928651947106e-06	0.000259522921117603
C4225215	GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	5.53958988189712e-05	0.00310879908650261
C4225215	GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	0.000128175516004721	0.00648277172789405
C4225215	GO_ENZYME_BINDING	0.00810255921272705	0.209130022659834
C4225218	GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY	4.53324446740747e-14	9.01422378111104e-12
C4225218	GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	4.87993005773527e-14	9.6566191733594e-12
C4225218	GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	1.43976739189339e-12	2.45514896431233e-10
C4225218	GO_UBIQUITIN_LIKE_PROTEIN_BINDING	1.94586404010902e-11	2.98144644610056e-09
C4225218	GO_ZINC_ION_BINDING	4.30848672886039e-08	4.32736430535792e-06
C4225218	GO_POLYUBIQUITIN_BINDING	1.91727303537848e-07	1.74401669026598e-05
C4225218	GO_RNA_BINDING	4.30297249054687e-07	3.70049456499354e-05
C4225218	GO_TRANSITION_METAL_ION_BINDING	1.15057989782665e-06	9.16689777674141e-05
C4225218	GO_NF_KAPPAB_BINDING	2.33676376597701e-06	0.000176336132374635
C4225218	GO_ENZYME_BINDING	4.7296400354415e-06	0.000332604248056288
C4225219	GO_ENZYME_BINDING	3.61063084144343e-08	3.67048685178777e-06
C4225219	GO_KINASE_BINDING	4.75121947297462e-08	4.75444360762087e-06
C4225219	GO_PROTEIN_KINASE_ACTIVITY	6.68014254685258e-08	6.5354036168782e-06
C4225219	GO_KINASE_ACTIVITY	6.81026727147926e-07	5.64786764603644e-05
C4225219	GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	7.39751996218022e-07	6.08578487692084e-05
C4225219	GO_PROTEIN_TYROSINE_KINASE_ACTIVITY	5.6122933854261e-06	0.000390337796890616
C4225219	GO_ADENYL_NUCLEOTIDE_BINDING	6.02024229284917e-06	0.000417240776943186
C4225219	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	6.84280564667968e-06	0.000468077546265224
C4225219	GO_IRON_ION_BINDING	1.52791117625302e-05	0.000976446650644568
C4225219	GO_ACTIN_FILAMENT_BINDING	1.96527113683365e-05	0.00122308195947535
C4225220	GO_OXIDOREDUCTASE_ACTIVITY	4.01122679658407e-24	1.64767424513986e-21
C4225220	GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY	5.13458043690351e-23	1.95387151044848e-20
C4225220	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	1.2512633286299e-22	4.64147888861029e-20
C4225220	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	3.69298094130587e-20	1.16406833543981e-17
C4225220	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	1.61569008316038e-15	3.63745526539687e-13
C4225220	GO_COFACTOR_BINDING	2.53593063838292e-14	5.13730159532693e-12
C4225220	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	2.74923621343025e-12	4.59606891056074e-10
C4225220	GO_COENZYME_BINDING	1.75448579732634e-08	1.87249494924457e-06
C4225220	GO_ARYL_SULFOTRANSFERASE_ACTIVITY	1.80323083478021e-08	1.92298276408734e-06
C4225220	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	3.36074398726365e-08	3.42930126944744e-06
C4225221	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2.69621440560727e-51	3.99289815684888e-48
C4225221	GO_SEQUENCE_SPECIFIC_DNA_BINDING	2.50831415350887e-35	1.91738734823171e-32
C4225221	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	3.03493043930153e-32	1.98458973994466e-29
C4225221	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1.02243639683258e-26	4.9260931719789e-24
C4225221	GO_DOUBLE_STRANDED_DNA_BINDING	2.79081814202889e-21	9.53769100418329e-19
C4225221	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	8.25683805281225e-21	2.72089245433096e-18
C4225221	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	8.16470673876722e-17	2.03167750862358e-14
C4225221	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	2.13552693974237e-14	4.34389185220232e-12
C4225221	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	5.1038440316731e-14	1.00830551291394e-11
C4225221	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	1.97722659254426e-12	3.34439695837704e-10
C4225222	GO_ENZYME_REGULATOR_ACTIVITY	3.82090183962814e-09	4.44195788580864e-07
C4225222	GO_UNFOLDED_PROTEIN_BINDING	2.5063747344723e-08	2.61377381344403e-06
C4225222	GO_MOLECULAR_FUNCTION_REGULATOR	3.89222692256946e-08	3.93828974084527e-06
C4225222	GO_THREONINE_TYPE_PEPTIDASE_ACTIVITY	2.16849973904023e-07	1.96441469267808e-05
C4225222	GO_RNA_BINDING	4.30297249054687e-07	3.70049456499354e-05
C4225222	GO_ENZYME_ACTIVATOR_ACTIVITY	9.26232785617261e-06	0.000618649994776124
C4225222	GO_ENZYME_BINDING	1.42568739086839e-05	0.000915378198859537
C4225222	GO_CHAPERONE_BINDING	1.51701064669994e-05	0.000970104979175236
C4225222	GO_POLY_A_RNA_BINDING	2.38412898424844e-05	0.00146636826673377
C4225222	GO_CHEMOKINE_ACTIVITY	2.61269162551288e-05	0.00159039151223616
C4225227	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.00106706304152158	0.0413280511731446
C4225227	GO_CYTOSKELETAL_ADAPTOR_ACTIVITY	0.00453020811589807	0.134774515785167
C4225227	GO_PROTEIN_KINASE_ACTIVITY	0.00470533203544765	0.139299229317529
C4225227	GO_FAD_BINDING	0.00525820943223818	0.151330917255174
C4225227	GO_OXIDOREDUCTASE_ACTIVITY	0.00673508649337409	0.184092258177157
C4225227	GO_CYTOSKELETAL_PROTEIN_BINDING	0.00862389037974269	0.219670831490737
C4225227	GO_DYNEIN_BINDING	0.0117074959833934	0.279341881444364
C4225227	GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.0128289985765269	0.300809370784364
C4225227	GO_ADENYL_NUCLEOTIDE_BINDING	0.0142438264103553	0.327386091078383
C4225227	GO_RIBONUCLEOTIDE_BINDING	0.0210483168192536	0.44321688929883
C4225228	GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY	1.94180862794727e-35	1.49351821826598e-32
C4225228	GO_RAN_GTPASE_BINDING	3.35739045254497e-32	2.18680800976698e-29
C4225228	GO_PROTEIN_TRANSPORTER_ACTIVITY	1.78275100917961e-24	7.47854792338604e-22
C4225228	GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	5.24549106969176e-24	2.12403016571364e-21
C4225228	GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	3.17578125667508e-22	1.15618538045593e-19
C4225228	GO_SIGNAL_SEQUENCE_BINDING	6.18009860644495e-20	1.91621996109175e-17
C4225228	GO_TRANSPORTER_ACTIVITY	5.35368367481641e-18	1.44601318738498e-15
C4225228	GO_GTPASE_BINDING	7.86042216225381e-13	1.3845196698116e-10
C4225228	GO_AMIDE_BINDING	3.16817036373599e-08	3.25382372449804e-06
C4225228	GO_ENZYME_BINDING	1.49722857650111e-06	0.000117362830316332
C4225229	GO_PROTEIN_DEACETYLASE_ACTIVITY	3.67029378998641e-44	4.04810800686445e-41
C4225229	GO_DEACETYLASE_ACTIVITY	2.81080325989489e-42	2.90379128471882e-39
C4225229	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	5.15392000582753e-37	4.28887125838715e-34
C4225229	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	8.25542369497411e-34	5.87734739852582e-31
C4225229	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	4.84152330191641e-33	3.31507516374121e-30
C4225229	GO_CHROMATIN_BINDING	1.54166790212532e-28	8.2111742433946e-26
C4225229	GO_SEQUENCE_SPECIFIC_DNA_BINDING	4.41645394321379e-26	2.03716033071351e-23
C4225229	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	4.68178598487355e-26	2.15725769876165e-23
C4225229	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	3.22655241088514e-23	1.25404061671688e-20
C4225229	GO_TRANSCRIPTION_FACTOR_BINDING	6.78787604815686e-22	2.40591910707664e-19
C4225230	GO_MICROTUBULE_MOTOR_ACTIVITY	1.5328420244161e-14	3.16259017778952e-12
C4225230	GO_MOTOR_ACTIVITY	5.38367963599832e-14	1.06221705855964e-11
C4225230	GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY	4.63312430653607e-06	0.000327254354214097
C4225230	GO_RIBONUCLEOTIDE_BINDING	6.44442493320912e-06	0.000441600402176513
C4225230	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	9.40095759255411e-06	0.000627342514293772
C4225230	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	6.0465458266745e-05	0.00337086779807427
C4225230	GO_MICROTUBULE_BINDING	6.23496395943615e-05	0.0034566615516707
C4225230	GO_TUBULIN_BINDING	7.41088430964026e-05	0.00402717009385828
C4225230	GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.000110128628859167	0.00566904299155063
C4225230	GO_ADENYL_NUCLEOTIDE_BINDING	0.000168776764876146	0.00822795846590995
C4225232	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	1.60283115291361e-88	1.48497219999921e-84
C4225232	GO_LIGASE_ACTIVITY	8.14807446394565e-79	4.52212405667891e-75
C4225232	GO_ZINC_ION_BINDING	4.6550983184483e-77	2.35414894664613e-73
C4225232	GO_TRANSITION_METAL_ION_BINDING	1.22697871795774e-70	4.32336528675152e-67
C4225232	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	7.29603770842899e-61	1.64279344035876e-57
C4225232	GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	4.3920361078492e-15	9.50601657108879e-13
C4225232	GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	2.19258474527144e-11	3.34325244975544e-09
C4225232	GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	2.4564691471726e-06	0.000184212969703194
C4225232	GO_ENZYME_BINDING	4.0977751993026e-05	0.00239139974011528
C4225232	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	0.000712758112564523	0.0291563150417507
C4225236	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	2.29328386479647e-15	5.08972481600379e-13
C4225236	GO_CHROMATIN_BINDING	9.40564609085849e-11	1.33057625982498e-08
C4225236	GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY	3.06870882886498e-10	4.11687842643439e-08
C4225236	GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY	4.96651484006367e-10	6.49512308295575e-08
C4225236	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1.31096755530722e-09	1.62497302609134e-07
C4225236	GO_ZINC_ION_BINDING	9.27851893079995e-09	1.02760440122554e-06
C4225236	GO_DOUBLE_STRANDED_DNA_BINDING	1.12848324224269e-08	1.23906190356524e-06
C4225236	GO_TRANSITION_METAL_ION_BINDING	1.75718816023933e-08	1.87463044550772e-06
C4225236	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	8.9364740924157e-08	8.53166957061356e-06
C4225236	GO_SEQUENCE_SPECIFIC_DNA_BINDING	1.37650414196109e-07	1.27849216014361e-05
C4225238	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	3.27963282490521e-06	0.000240893953905367
C4225238	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.00211204383743243	0.0734177432983894
C4225238	GO_COPPER_ION_BINDING	0.00563657784139316	0.159810951581773
C4225238	GO_DOUBLE_STRANDED_DNA_BINDING	0.00947619051987321	0.238013286082666
C4225238	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.0200937823161078	0.429358790215834
C4225238	GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.0208615017616008	0.439680357489383
C4225238	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	0.0208691040588465	0.439680357489383
C4225238	GO_BETA_TUBULIN_BINDING	0.0261470257253739	0.527099958272125
C4225238	GO_MAGNESIUM_ION_BINDING	0.0340416594049854	0.647852864325205
C4225238	GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.0687375816026916	1
C4225239	GO_POLY_A_RNA_BINDING	5.07742288693436e-07	4.28692481699896e-05
C4225239	GO_RNA_BINDING	1.50713185225137e-06	0.000118112466851833
C4225239	GO_ZINC_ION_BINDING	0.000132370564599963	0.00669202334455939
C4225239	GO_TRANSITION_METAL_ION_BINDING	0.000143120304284616	0.00716179947691385
C4225239	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	0.000802688263600768	0.0322152405788017
C4225239	GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.00100971721468712	0.0393187188010538
C4225239	GO_P53_BINDING	0.00160495095158681	0.057784288353588
C4225239	GO_RNA_POLYMERASE_II_CORE_BINDING	0.00453020811589807	0.134774515785167
C4225239	GO_RNA_POLYMERASE_CORE_ENZYME_BINDING	0.00686321548026525	0.184774288140014
C4225239	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00817459811895525	0.210884406510306
C4225240	GO_ACTIN_BINDING	1.85509214143624e-21	6.39264531138435e-19
C4225240	GO_CYTOSKELETAL_PROTEIN_BINDING	1.00434242579328e-16	2.48192808796277e-14
C4225240	GO_PROTEIN_DOMAIN_SPECIFIC_BINDING	6.32350699068335e-10	8.12841575529953e-08
C4225240	GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	1.48499280758663e-08	1.60195155303816e-06
C4225240	GO_PDZ_DOMAIN_BINDING	2.71235668524691e-07	2.42602823877126e-05
C4225240	GO_GLUTAMATE_RECEPTOR_BINDING	2.77428407028605e-07	2.4777185874131e-05
C4225240	GO_RHO_GTPASE_BINDING	1.34245756051731e-06	0.000105866198346937
C4225240	GO_SH3_DOMAIN_BINDING	2.05974243019932e-06	0.000156780135320624
C4225240	GO_GTPASE_BINDING	4.19589566215026e-06	0.000299981802234788
C4225240	GO_SCAFFOLD_PROTEIN_BINDING	2.33690809827229e-05	0.0014429931632304
C4225242	GO_POTASSIUM_CHANNEL_ACTIVITY	1.92645704461269e-83	1.36591937673223e-79
C4225242	GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	4.14914442991948e-69	1.34973688487962e-65
C4225242	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	2.91338478561099e-68	9.06975320046389e-65
C4225242	GO_CATION_CHANNEL_ACTIVITY	5.68566051034086e-65	1.51832745134626e-61
C4225242	GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	1.05170205844155e-62	2.55695044559336e-59
C4225242	GO_GATED_CHANNEL_ACTIVITY	1.79704674906827e-61	4.15395904872317e-58
C4225242	GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.66345336839916e-61	1.50817868702808e-57
C4225242	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.69783241014058e-58	5.45573948656891e-55
C4225242	GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	6.97214097403849e-57	1.31147821396313e-53
C4225242	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.61391466007574e-56	4.80243717147334e-53
C4225243	GO_ZINC_ION_BINDING	7.05711044053083e-15	1.49410166305161e-12
C4225243	GO_TRANSITION_METAL_ION_BINDING	1.09069428220333e-12	1.89382335654487e-10
C4225243	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	7.36139578303061e-11	1.0592409802265e-08
C4225243	GO_RNA_BINDING	1.77844324406093e-09	2.1603325447845e-07
C4225243	GO_SEQUENCE_SPECIFIC_DNA_BINDING	2.96271795022061e-08	3.06748140864872e-06
C4225243	GO_POLY_A_RNA_BINDING	1.26260810998545e-07	1.18241025412157e-05
C4225243	GO_CHROMATIN_BINDING	2.46540708935221e-07	2.21707702350894e-05
C4225243	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	5.94953613751657e-07	4.98113396702985e-05
C4225243	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	5.90434423263093e-05	0.00329640575556146
C4225243	GO_DOUBLE_STRANDED_DNA_BINDING	9.69503371351588e-05	0.00510704870809729
C4225247	GO_GTPASE_ACTIVITY	3.24481674590931e-39	2.99106501681504e-36
C4225247	GO_GUANYL_NUCLEOTIDE_BINDING	1.15659328461979e-37	9.85844248932779e-35
C4225247	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	5.1521792919777e-24	2.09283173368751e-21
C4225247	GO_GDP_BINDING	3.38099871901569e-23	1.30981880971594e-20
C4225247	GO_SNARE_BINDING	1.79220400651227e-16	4.3294225579539e-14
C4225247	GO_SNAP_RECEPTOR_ACTIVITY	2.10861093356056e-15	4.68974725535393e-13
C4225247	GO_RIBONUCLEOTIDE_BINDING	6.29767968318756e-14	1.2312054147427e-11
C4225247	GO_MYOSIN_V_BINDING	1.54462141121895e-09	1.89191264080941e-07
C4225247	GO_SYNTAXIN_BINDING	1.05920986761632e-08	1.16428836581302e-06
C4225247	GO_MYOSIN_BINDING	3.12330115667429e-06	0.000229785227185537
C4225249	GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	4.52559287913973e-10	5.95683584539059e-08
C4225249	GO_PHOSPHATASE_REGULATOR_ACTIVITY	4.58360682227979e-09	5.29849392911213e-07
C4225249	GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	2.72969558052354e-07	2.44122252080092e-05
C4225249	GO_PROTEIN_PHOSPHATASE_BINDING	3.09771862081552e-06	0.000228207538267176
C4225249	GO_LAMIN_BINDING	6.14018513268079e-06	0.000422879416372498
C4225249	GO_PHOSPHATASE_BINDING	2.34559990840693e-05	0.00144517805873171
C4225249	GO_KINASE_BINDING	2.52459711985527e-05	0.00154638517123411
C4225249	GO_HEAT_SHOCK_PROTEIN_BINDING	3.85974851299246e-05	0.00226523774954477
C4225249	GO_HSP70_PROTEIN_BINDING	4.74752481240377e-05	0.00272409396763657
C4225249	GO_PROTEIN_PHOSPHATASE_2A_BINDING	4.74752481240377e-05	0.00272409396763657
C4225250	GO_PROTEIN_TYROSINE_KINASE_ACTIVITY	2.06919701608531e-21	7.12338500625891e-19
C4225250	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	9.59195627937033e-21	3.14712547505336e-18
C4225250	GO_RECEPTOR_ACTIVITY	1.82640529533867e-19	5.48530390366714e-17
C4225250	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	5.84832814806627e-19	1.69476930172559e-16
C4225250	GO_SIGNALING_RECEPTOR_ACTIVITY	2.67683563630979e-17	6.87209951264547e-15
C4225250	GO_SIGNAL_TRANSDUCER_ACTIVITY	5.98966769094797e-17	1.50456502879634e-14
C4225250	GO_RECEPTOR_BINDING	9.08908771623881e-13	1.59258712591633e-10
C4225250	GO_PROTEIN_KINASE_ACTIVITY	3.26803671695152e-10	4.37668497883321e-08
C4225250	GO_KINASE_ACTIVITY	6.1654434709392e-09	6.99462152937936e-07
C4225250	GO_PROTEIN_COMPLEX_BINDING	1.34711291440906e-08	1.4548836226066e-06
C4225251	GO_ADENYL_NUCLEOTIDE_BINDING	6.78451580683623e-13	1.20939685731122e-10
