#disease	pathway	Pvalue	adjPvalue
C2750246	GO_SINGLE_ORGANISM_BEHAVIOR	6.66541455283311e-15	3.45327585582002e-12
C2750246	GO_COGNITION	1.09522351036007e-13	4.75250980852084e-11
C2750246	GO_SYSTEM_PROCESS	1.36707271994311e-13	5.83027679324185e-11
C2750246	GO_BEHAVIOR	4.87000312672102e-13	1.89259242083923e-10
C2750246	GO_ADULT_BEHAVIOR	1.41270413417977e-12	5.1106337075139e-10
C2750246	GO_STARTLE_RESPONSE	1.44299492260778e-12	5.19975980916162e-10
C2750246	GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	6.08017702365502e-12	1.96691771896241e-09
C2750246	GO_NEUROGENESIS	1.59995799780697e-11	4.81112916521619e-09
C2750325	GO_LIPID_PHOSPHORYLATION	3.1656378426962e-33	1.1774063726265e-29
C2750325	GO_INOSITOL_LIPID_MEDIATED_SIGNALING	6.69042887580564e-31	2.00879815786015e-27
C2750325	GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	9.82844803206029e-31	2.90408924742039e-27
C2750325	GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.8209522274234e-28	4.28914640261062e-25
C2750325	GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.03799581893387e-26	2.08076206374788e-23
C2750325	GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION	1.81769924480378e-26	3.5816309417585e-23
C2750325	GO_LIPID_MODIFICATION	2.35958816721833e-26	4.60377156054678e-23
C2750325	GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	3.12317101160806e-26	6.02011660564506e-23
C2750325	GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.66352962406634e-25	3.00475538986838e-22
C2750325	GO_PEPTIDYL_TYROSINE_MODIFICATION	3.48614264625085e-24	5.51987623539132e-21
C2750355	GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1.14415681823079e-23	1.71932263144254e-20
C2750355	GO_CANONICAL_WNT_SIGNALING_PATHWAY	1.0368134156721e-19	1.00256121362043e-16
C2750355	GO_WNT_SIGNALING_PATHWAY	2.41001131700097e-18	1.97026067675506e-15
C2750355	GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	3.6170865328342e-18	2.89198123000935e-15
C2750355	GO_REGULATION_OF_ORGAN_MORPHOGENESIS	2.22206299531737e-16	1.42526126820573e-13
C2750355	GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	6.02267906978081e-11	1.62881397652542e-08
C2750355	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	7.09470126951679e-11	1.89607687447651e-08
C2750355	GO_NEURON_DIFFERENTIATION	1.13946997798147e-10	2.92291590043764e-08
C2750355	GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	1.31460961572235e-10	3.32461248024125e-08
C2750355	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.47551431337939e-10	5.95876939031355e-08
C2750405	GO_CHROMATIN_MODIFICATION	1.88386117800657e-42	1.43600055097223e-38
C2750405	GO_CHROMATIN_ORGANIZATION	9.59632690735596e-42	6.99093886528687e-38
C2750405	GO_CHROMOSOME_ORGANIZATION	4.01463472383493e-34	1.61275702471341e-30
C2750405	GO_CHROMATIN_REMODELING	4.69737839484017e-34	1.87689026109494e-30
C2750405	GO_ATP_DEPENDENT_CHROMATIN_REMODELING	7.65038033456292e-27	1.55454274298944e-23
C2750405	GO_MACROMOLECULE_DEACYLATION	1.54978475441819e-24	2.52134325450163e-21
C2750405	GO_COVALENT_CHROMATIN_MODIFICATION	1.49247620872793e-20	1.5858571204592e-17
C2750405	GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	2.97924883421072e-19	2.72255020979392e-16
C2750405	GO_CHROMATIN_DISASSEMBLY	6.33750322944464e-18	4.92478473743177e-15
C2750405	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	4.39034331141407e-17	3.07186037779249e-14
C2750451	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.56014128364438e-09	3.19249842193292e-07
C2750451	GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	1.25567726906402e-08	2.09822477086262e-06
C2750451	GO_POSITIVE_REGULATION_OF_CELL_DEATH	1.78427676795098e-06	0.00017208671601919
C2750451	GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.68954361507396e-05	0.00120257360985282
C2750451	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	3.827482382419e-05	0.00240342996334357
C2750451	GO_REGULATION_OF_NEURON_DEATH	4.32489298462188e-05	0.00266216946740372
C2750451	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	4.66691667462877e-05	0.00284912942736349
C2750451	GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	5.72289780379592e-05	0.00339295157530847
C2750451	GO_RESPONSE_TO_AUDITORY_STIMULUS	6.08979456094085e-05	0.00356564985265739
C2750451	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	8.69805471409409e-05	0.00482252417757314
C2750457	GO_NEURAL_CREST_CELL_DIFFERENTIATION	2.60027825897753e-17	1.87838681025021e-14
C2750457	GO_MESENCHYMAL_CELL_DIFFERENTIATION	1.52592787134428e-15	8.70537499241709e-13
C2750457	GO_STEM_CELL_DIFFERENTIATION	3.65659760201351e-15	1.97901888332616e-12
C2750457	GO_MESENCHYME_DEVELOPMENT	5.93342067740105e-14	2.67078346111448e-11
C2750457	GO_CELL_MOTILITY	7.41666431644466e-14	3.29644394263423e-11
C2750457	GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT	1.40679132035874e-13	5.98668227432801e-11
C2750457	GO_LOCOMOTION	1.85838523634367e-13	7.73771502820444e-11
C2750457	GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION	1.0277029381251e-12	3.80709160449728e-10
C2750457	GO_NEURAL_CREST_CELL_MIGRATION	9.43429067135592e-12	2.94566989888157e-09
C2750457	GO_REGULATION_OF_CELL_PROLIFERATION	1.90261637567193e-11	5.64844821337548e-09
C2750460	GO_PROTEIN_PHOSPHORYLATION	4.7316465918268e-14	2.15932546259168e-11
C2750460	GO_PHOSPHORYLATION	7.73901742056033e-13	2.91766909714239e-10
C2750460	GO_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.92393478822428e-12	6.79557498295151e-10
C2750460	GO_PHOSPHATE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.860281616563e-11	5.52785054411424e-09
C2750460	GO_REGULATION_OF_KINASE_ACTIVITY	7.58905963049657e-10	1.6547375265016e-07
C2750460	GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.30616286119651e-09	2.71340756278167e-07
C2750460	GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.6285920831611e-09	3.309032304464e-07
C2750460	GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.88592091058098e-09	3.77882632068273e-07
C2750460	GO_REGULATION_OF_CELLULAR_LOCALIZATION	3.22878382049028e-09	6.19655294911671e-07
C2750460	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	3.35257866922965e-09	6.3995025492591e-07
C2750466	GO_MUSCLE_CONTRACTION	1.01681367859666e-54	1.9476839422341e-50
C2750466	GO_MUSCLE_SYSTEM_PROCESS	1.05098332849856e-53	1.84382531757608e-49
C2750466	GO_ACTIN_MYOSIN_FILAMENT_SLIDING	7.35352693374156e-48	8.47028057666445e-44
C2750466	GO_ACTIN_MEDIATED_CELL_CONTRACTION	3.62835359693654e-47	3.92808683544155e-43
C2750466	GO_ACTIN_FILAMENT_BASED_MOVEMENT	9.32292333228025e-44	7.8712051999059e-40
C2750466	GO_ACTIN_FILAMENT_BASED_PROCESS	8.2742996617587e-38	4.38864133218944e-34
C2750466	GO_STRIATED_MUSCLE_CONTRACTION	1.74669392869562e-34	7.21158024046036e-31
C2750466	GO_SYSTEM_PROCESS	8.58760016840995e-33	3.07951270025762e-29
C2750466	GO_HEART_PROCESS	2.32297550129152e-31	7.24826663850779e-28
C2750466	GO_MUSCLE_STRUCTURE_DEVELOPMENT	7.43021314289963e-27	1.51178066772139e-23
C2750509	GO_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	0.00610775521289359	0.142399426707944
C2750509	GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.00655934498935626	0.150416145426956
C2750509	GO_NEURON_MIGRATION	0.0070341752824768	0.158511678456156
C2750509	GO_APICAL_JUNCTION_ASSEMBLY	0.010126392910123	0.209608707524752
C2750509	GO_DENDRITE_MORPHOGENESIS	0.0118654787235286	0.236642970500729
C2750509	GO_REGULATION_OF_GTPASE_ACTIVITY	0.0216536297525656	0.377309877250433
C2750509	GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.0255616203772876	0.428118121867724
C2750509	GO_REGULATION_OF_TOR_SIGNALING	0.0272530948368371	0.449366464287034
C2750509	GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.0325888418577969	0.515056231952546
C2750509	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.0325888418577969	0.515056231952546
C2750732	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	5.1192045456416e-23	7.13361299400256e-20
C2750732	GO_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.09979726866956e-18	9.43917202047312e-16
C2750732	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	3.54586022494937e-18	2.83781897972057e-15
C2750732	GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.88775546266436e-17	1.39045192025379e-14
C2750732	GO_REGULATION_OF_KINASE_ACTIVITY	1.90827595269915e-17	1.40526400716914e-14
C2750732	GO_POSITIVE_REGULATION_OF_CELL_COMMUNICATION	1.00261385306163e-16	6.71729525722123e-14
C2750732	GO_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.9992800803575e-16	1.28927870382705e-13
C2750732	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	3.2906336798385e-16	2.05998389220145e-13
C2750732	GO_REGULATION_OF_TRANSFERASE_ACTIVITY	9.69582856547078e-16	5.67918508068856e-13
C2750732	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	2.35074580655889e-15	1.304207284301e-12
C2750737	GO_BIOLOGICAL_ADHESION	5.5787571675856e-07	6.22969508634342e-05
C2750737	GO_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	5.22582522617029e-06	0.00044190224178074
C2750737	GO_APICAL_JUNCTION_ASSEMBLY	1.51955902480949e-05	0.00110706376545945
C2750737	GO_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1.67244584851577e-05	0.00119207551794374
C2750737	GO_CELL_CELL_ADHESION	0.000110415227732887	0.00591020309066856
C2750737	GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.000126870169408085	0.00661054160769418
C2750737	GO_CELL_CELL_JUNCTION_ASSEMBLY	0.000178458013486211	0.00881257918920906
C2750737	GO_CELL_JUNCTION_ASSEMBLY	0.00145557153099939	0.0476737713208972
C2750737	GO_POSITIVE_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00176323641633799	0.0553227772427286
C2750737	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.00192937848241303	0.0592555461565327
C2750748	GO_CYTOSKELETON_ORGANIZATION	9.08513334338229e-11	2.3785956504631e-08
C2750748	GO_CELL_PROJECTION_ORGANIZATION	1.53291322679859e-10	3.83154745501458e-08
C2750748	GO_PROTEIN_PHOSPHORYLATION	4.44512020695267e-10	1.01815425067141e-07
C2750748	GO_MICROTUBULE_BASED_PROCESS	6.58447558387402e-10	1.45355889437936e-07
C2750748	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	7.46077633712776e-10	1.63100761421508e-07
C2750748	GO_NEURON_PROJECTION_DEVELOPMENT	2.56999258426149e-09	5.02609968354876e-07
C2750748	GO_PROTEIN_AUTOPHOSPHORYLATION	2.7307747672651e-09	5.30740736750587e-07
C2750748	GO_PHOSPHORYLATION	3.51344791538078e-09	6.66329820466532e-07
C2750748	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.09409534492491e-08	1.85551627994598e-06
C2750748	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	2.46808886829371e-08	3.87484334379905e-06
C2750786	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	3.34256946760255e-19	3.04253792775365e-16
C2750786	GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	2.39639076449826e-11	6.97240715209184e-09
C2750786	GO_PROTEIN_O_LINKED_MANNOSYLATION	1.11140011677515e-08	1.88236321562312e-06
C2750786	GO_PROTEIN_MANNOSYLATION	1.11140011677515e-08	1.88236321562312e-06
C2750786	GO_HETEROTYPIC_CELL_CELL_ADHESION	5.14157433014083e-08	7.4919998846033e-06
C2750786	GO_BIOLOGICAL_ADHESION	8.52743482627548e-08	1.16982880974404e-05
C2750786	GO_MANNOSYLATION	1.54676070342738e-07	1.98561137830024e-05
C2750786	GO_MUSCLE_STRUCTURE_DEVELOPMENT	2.10894781012142e-07	2.61411536662781e-05
C2750786	GO_MUSCLE_CONTRACTION	2.89285825633578e-07	3.46592178552966e-05
C2750786	GO_MUSCLE_ORGAN_DEVELOPMENT	3.13133193158974e-07	3.71519145877128e-05
C2750791	GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	2.22262847105003e-11	6.49367859754736e-09
C2750791	GO_GOLGI_VESICLE_TRANSPORT	5.25734192250546e-11	1.43448666725652e-08
C2750791	GO_SINGLE_ORGANISM_MEMBRANE_BUDDING	1.57461853297589e-10	3.92666746230021e-08
C2750791	GO_VESICLE_COATING	2.68852079037757e-10	6.41975212433634e-08
C2750791	GO_VESICLE_TARGETING	3.92308165270716e-10	9.05456053745586e-08
C2750791	GO_MEMBRANE_BUDDING	8.55172743966914e-09	1.48547464816414e-06
C2750791	GO_LOCALIZATION_WITHIN_MEMBRANE	1.3724892256932e-08	2.27834250392117e-06
C2750791	GO_VESICLE_MEDIATED_TRANSPORT	9.15857405287152e-08	1.24950121123145e-05
C2750791	GO_VESICLE_ORGANIZATION	5.33401063563102e-07	5.98004916130415e-05
C2750791	GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL	9.89045451124898e-07	0.000102727210255265
C2750798	GO_MICROTUBULE_BASED_PROCESS	3.0824929895493e-30	8.62110994191082e-27
C2750798	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.65272602171888e-15	9.40023989959519e-13
C2750798	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	3.84046264433228e-14	1.77445080011979e-11
C2750798	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.43575168159616e-13	6.0917382205297e-11
C2750798	GO_MITOTIC_CELL_CYCLE	4.84761300530333e-13	1.88599070964205e-10
C2750798	GO_CELL_CYCLE	6.09125725074535e-12	1.9701667956049e-09
C2750798	GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	9.87530123195042e-12	3.06590606645815e-09
C2750798	GO_CELL_DIVISION	2.07736096023536e-11	6.12038098708072e-09
C2750798	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	8.47030044958925e-11	2.23238604010849e-08
C2750798	GO_CELL_CYCLE_PROCESS	1.11339388703636e-10	2.86268081572218e-08
C2750804	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	2.25038224379695e-30	6.4144766476773e-27
C2750804	GO_COLLAGEN_FIBRIL_ORGANIZATION	3.79176023888646e-21	4.33722602021964e-18
C2750804	GO_SKELETAL_SYSTEM_DEVELOPMENT	6.29834136126444e-18	4.89991059069338e-15
C2750804	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	3.90085541883898e-17	2.75358924248974e-14
C2750804	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	2.90434907377605e-16	1.83400466060024e-13
C2750804	GO_ORGAN_MORPHOGENESIS	1.12581706426886e-13	4.87441315736571e-11
C2750804	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	6.69393632653456e-12	2.14137058883545e-09
C2750804	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.06626467601276e-10	2.75821362515967e-08
C2750804	GO_EXTRACELLULAR_MATRIX_ASSEMBLY	5.83199153083219e-10	1.30248694144216e-07
C2750804	GO_SKELETAL_SYSTEM_MORPHOGENESIS	8.1606108491758e-10	1.7649834521937e-07
C2750805	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	3.66133650862324e-11	1.02896648086067e-08
C2750805	GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	2.32111025834696e-06	0.000217029131726098
C2750805	GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	2.92757335713581e-05	0.0019181689311621
C2750805	GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	8.44373010817797e-05	0.00470795893550791
C2750805	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.000130153367289465	0.00673434827115735
C2750805	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.000178523114906837	0.00881391106495182
C2750805	GO_SISTER_CHROMATID_COHESION	0.00062170106764553	0.0248039722661024
C2750805	GO_MITOTIC_SISTER_CHROMATID_COHESION	0.000820994394417888	0.030749477668726
C2750805	GO_RESPONSE_TO_REDOX_STATE	0.000820994394417888	0.030749477668726
C2750805	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.000836561758451883	0.0312675643903063
C2751053	GO_REGULATION_OF_IMMUNE_RESPONSE	2.62106944622197e-27	5.58957225141842e-24
C2751053	GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.28553881022889e-26	4.46183919485828e-23
C2751053	GO_IMMUNE_RESPONSE	8.44762838452803e-26	1.5692713749466e-22
C2751053	GO_IMMUNE_SYSTEM_PROCESS	2.82438015365854e-23	4.05945992727018e-20
C2751053	GO_DEFENSE_RESPONSE	5.59440082574207e-17	3.87046734002978e-14
C2751053	GO_REGULATION_OF_CELL_ACTIVATION	1.48021009621181e-14	7.28927981030192e-12
C2751053	GO_REGULATION_OF_CYTOKINE_PRODUCTION	2.67540158790967e-14	1.26884193439814e-11
C2751053	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	7.12949537623758e-14	3.17499501123523e-11
C2751053	GO_REGULATION_OF_CELL_CELL_ADHESION	9.32557888687686e-14	4.09225349371648e-11
C2751053	GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	2.00786798139423e-13	8.28549057252541e-11
C2751067	GO_BEHAVIOR	4.8803315595268e-18	3.83353809135391e-15
C2751067	GO_SINGLE_ORGANISM_BEHAVIOR	1.42285421634972e-17	1.06466442288595e-14
C2751067	GO_ADULT_BEHAVIOR	2.50440262714796e-17	1.81687793232392e-14
C2751067	GO_LOCOMOTORY_BEHAVIOR	1.6837672374215e-14	8.21155336996579e-12
C2751067	GO_RESPONSE_TO_ETHANOL	1.41779836176123e-13	6.01959571643465e-11
C2751067	GO_RESPONSE_TO_COCAINE	1.69376381654899e-13	7.11393113368728e-11
C2751067	GO_RESPONSE_TO_ALKALOID	1.71989365312965e-13	7.21428981431909e-11
C2751067	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	3.65606916034869e-13	1.4502539932912e-10
C2751067	GO_SYNAPTIC_SIGNALING	6.26180222229979e-13	2.38960978876287e-10
C2751067	GO_COGNITION	2.44536136194764e-12	8.42703567857372e-10
C2751084	GO_MUSCLE_CONTRACTION	5.05048866308056e-44	4.32597393528013e-40
C2751084	GO_MUSCLE_SYSTEM_PROCESS	2.84885152784575e-43	2.30402934920716e-39
C2751084	GO_ACTIN_MEDIATED_CELL_CONTRACTION	5.96952204833968e-40	3.78185052050417e-36
C2751084	GO_ACTIN_FILAMENT_BASED_PROCESS	8.2742996617587e-38	4.38864133218944e-34
C2751084	GO_ACTIN_MYOSIN_FILAMENT_SLIDING	4.75520189655317e-37	2.38180836205422e-33
C2751084	GO_ACTIN_FILAMENT_BASED_MOVEMENT	5.09196258282609e-37	2.53933294003376e-33
C2751084	GO_HEART_PROCESS	1.20015405126557e-35	5.37583845141455e-32
C2751084	GO_STRIATED_MUSCLE_CONTRACTION	1.74669392869562e-34	7.21158024046036e-31
C2751084	GO_MUSCLE_STRUCTURE_DEVELOPMENT	4.48384478942537e-30	1.23109363777842e-26
C2751084	GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.82644694855752e-29	4.75232272096398e-26
C2751088	GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	4.79220065870168e-49	5.89299981182132e-45
C2751088	GO_REGULATION_OF_MEMBRANE_POTENTIAL	1.41080935074233e-48	1.69706038532119e-44
C2751088	GO_REGULATION_OF_HEART_CONTRACTION	7.54551725933565e-48	8.66807941925213e-44
C2751088	GO_REGULATION_OF_ION_TRANSPORT	4.50166036741217e-47	4.85509917674808e-43
C2751088	GO_REGULATION_OF_HEART_RATE	1.00492119026846e-44	9.03753628944221e-41
C2751088	GO_REGULATION_OF_BLOOD_CIRCULATION	2.84885152784575e-43	2.30402934920716e-39
C2751088	GO_ACTION_POTENTIAL	1.01880456964427e-42	7.90334341294892e-39
C2751088	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	1.58047722835933e-41	1.12175951760032e-37
C2751088	GO_MUSCLE_SYSTEM_PROCESS	2.61093250684982e-41	1.81916759637832e-37
C2751088	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.02647103620443e-40	6.86664403285905e-37
C2751089	GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.04041252954766e-57	2.52432355276866e-53
C2751089	GO_REGULATION_OF_ION_TRANSPORT	2.60050389193394e-53	4.40854120717252e-49
C2751089	GO_METAL_ION_TRANSPORT	8.55236832188069e-49	1.04195233231714e-44
C2751089	GO_POTASSIUM_ION_TRANSPORT	1.72391975768389e-47	1.92354989053168e-43
C2751089	GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	2.52701121677148e-47	2.77617679494534e-43
C2751089	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	1.40988615196877e-46	1.46872150821161e-42
C2751089	GO_ION_TRANSMEMBRANE_TRANSPORT	6.28326421299795e-46	6.30361240753079e-42
C2751089	GO_CATION_TRANSPORT	2.05119230185216e-44	1.79560324363963e-40
C2751089	GO_CARDIAC_CONDUCTION	6.03283190878282e-44	5.14421200854549e-40
C2751089	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	9.41452874576811e-44	7.94462494990492e-40
C2751090	GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.28583142741363e-36	6.23248067597012e-33
C2751090	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	4.00514934147151e-36	1.87695738625008e-32
C2751090	GO_REGULATION_OF_PEPTIDASE_ACTIVITY	9.13718816305177e-32	2.94782303209438e-28
C2751090	GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	7.45919278014171e-31	2.22672083228559e-27
C2751090	GO_PLATELET_DEGRANULATION	1.99053966710277e-27	4.29852429773525e-24
C2751090	GO_REGULATION_OF_PROTEOLYSIS	3.17236262649003e-27	6.70836295666205e-24
C2751090	GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.92669636603093e-23	2.82864625417339e-20
C2751090	GO_REGULATED_EXOCYTOSIS	1.15978765330816e-21	1.39471444909795e-18
C2751090	GO_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.25854807698134e-21	1.50912980744132e-18
C2751090	GO_REGULATION_OF_COAGULATION	5.72875888268061e-20	5.74562639109765e-17
C2751259	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	4.99592911014254e-57	1.16109302377277e-52
C2751259	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.99522526580588e-54	5.58033616056637e-50
C2751259	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.89622722003608e-52	3.00884751241157e-48
C2751259	GO_PROTEIN_TARGETING_TO_MEMBRANE	9.49652737781767e-51	1.33256892573819e-46
C2751259	GO_TRANSLATIONAL_INITIATION	6.889975625059e-50	9.03792341268169e-46
C2751259	GO_MULTI_ORGANISM_METABOLIC_PROCESS	9.12345030652293e-50	1.18585553311809e-45
C2751259	GO_RRNA_METABOLIC_PROCESS	1.6957854085285e-45	1.6434433825795e-41
C2751259	GO_RNA_CATABOLIC_PROCESS	2.31192600286059e-44	2.0135434651195e-40
C2751259	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.78211074498613e-43	1.46907899898355e-39
C2751259	GO_RIBOSOME_BIOGENESIS	8.05003450222813e-43	6.31930146709796e-39
C2751293	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	6.90805787918873e-23	9.51399534331925e-20
C2751293	GO_EXOCYTOSIS	2.54245420591941e-22	3.32347647320515e-19
C2751293	GO_REGULATED_EXOCYTOSIS	1.15978765330816e-21	1.39471444909795e-18
C2751293	GO_ORGANELLE_MEMBRANE_FUSION	1.40152227571289e-21	1.67096544607797e-18
C2751293	GO_MEMBRANE_FUSION	1.54323454031808e-20	1.63856984176298e-17
C2751293	GO_SINGLE_ORGANISM_MEMBRANE_FUSION	2.40030744513124e-20	2.49682421037326e-17
C2751293	GO_ORGANELLE_FUSION	3.98497607063659e-20	4.06099949020376e-17
C2751293	GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE	5.82862697179115e-20	5.83415784047712e-17
C2751293	GO_VESICLE_DOCKING	3.99529886696636e-19	3.60787932129737e-16
C2751293	GO_VESICLE_ORGANIZATION	1.35259354927767e-18	1.14383768332433e-15
C2751294	GO_NEUROGENESIS	7.40572912532574e-24	1.13703075420687e-20
C2751294	GO_REGULATION_OF_AXONOGENESIS	1.62965998505449e-20	1.71944769620737e-17
C2751294	GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.42024200939545e-19	1.34941656073894e-16
C2751294	GO_REGULATION_OF_SYNAPSE_ORGANIZATION	1.51843261949851e-19	1.43959194867353e-16
C2751294	GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.65933600253275e-19	1.56718572910934e-16
C2751294	GO_CELL_DEVELOPMENT	7.89937660061029e-19	6.88617587497628e-16
C2751294	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.47036697086144e-18	1.23786517550205e-15
