#disease	pathway	Pvalue	adjPvalue
C3809753	GO_RECEPTOR_BINDING	0.00133236244890187	0.0748963390060998
C3809753	GO_DIOXYGENASE_ACTIVITY	0.0014859490980483	0.0820106047591562
C3809753	GO_PROTEIN_KINASE_C_ACTIVITY	0.00215299619407125	0.109728174760217
C3809753	GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	0.00272982221330333	0.133033639638978
C3809811	GO_CLATHRIN_BINDING	1.9459610193248e-09	4.21021717969567e-07
C3809811	GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	2.02610537399481e-08	3.74497833692966e-06
C3809811	GO_ENZYME_BINDING	3.97108465766685e-08	7.00486665664786e-06
C3809811	GO_GTPASE_BINDING	4.43572556345445e-08	7.73015958727176e-06
C3809811	GO_PROTEIN_KINASE_ACTIVITY	4.4976082379764e-08	7.81995916646929e-06
C3809811	GO_RHO_GTPASE_BINDING	3.43863570193947e-07	5.13306725069925e-05
C3809811	GO_RIBONUCLEOTIDE_BINDING	6.40156394722444e-07	9.05380498800252e-05
C3809811	GO_LIPID_BINDING	6.75231447530262e-07	9.53241327903575e-05
C3809811	GO_KINASE_ACTIVITY	9.38778029272915e-07	0.000128498747177906
C3809811	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	3.79816268145397e-06	0.000466849588858089
C3809824	GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	9.69726881286132e-32	1.57950278277995e-28
C3809824	GO_PHOSPHOLIPASE_C_ACTIVITY	4.70810938029837e-27	5.33154408838263e-24
C3809824	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	1.77875607593442e-24	1.6405240162866e-21
C3809824	GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	4.73406877836554e-22	3.6436346605337e-19
C3809824	GO_DIACYLGLYCEROL_KINASE_ACTIVITY	2.66653482931017e-21	1.92243715084869e-18
C3809824	GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	7.52529743799296e-21	5.26052510578102e-18
C3809824	GO_PHOSPHOLIPASE_ACTIVITY	2.00400642745016e-20	1.34878561693283e-17
C3809824	GO_LIPASE_ACTIVITY	1.51843261949851e-19	9.46943751371103e-17
C3809824	GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY	2.3084781071867e-15	9.86378540740628e-13
C3809824	GO_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY	6.32745795203007e-15	2.59480745450758e-12
C3809853	GO_NF_KAPPAB_BINDING	0.000212336953265112	0.0163026879826531
C3809853	GO_PROTEIN_SELF_ASSOCIATION	0.000504197192966683	0.0346427395005964
C3809853	GO_TRANSCRIPTION_FACTOR_BINDING	0.00287760765090423	0.13887023067563
C3809853	GO_KINASE_ACTIVATOR_ACTIVITY	0.0200017015881679	0.634638681908197
C3809853	GO_PHOSPHOPROTEIN_BINDING	0.0239151486840214	0.732098727719607
C3809853	GO_PROTEIN_COMPLEX_SCAFFOLD	0.0255616203772876	0.764502022705088
C3809853	GO_RAL_GTPASE_BINDING	0.0386018995723451	0.992436313320882
C3809853	GO_BETA_CATENIN_BINDING	0.0402814063976703	1
C3809853	GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.0448181439723535	1
C3809853	GO_ARMADILLO_REPEAT_DOMAIN_BINDING	0.0511417157900779	1
C3809875	GO_CALCIUM_ION_BINDING	3.76819291273563e-15	1.58245700909334e-12
C3809875	GO_GAMMA_CATENIN_BINDING	1.67244584851577e-05	0.00176273549855323
C3809875	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	5.09046062422937e-05	0.00466489854570918
C3809875	GO_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	0.000478564954700428	0.0331947205969033
C3809875	GO_CELL_ADHESION_MOLECULE_BINDING	0.000488438290486132	0.0337428100724023
C3809875	GO_S100_PROTEIN_BINDING	0.00141119774972558	0.0780834885996272
C3809875	GO_NOTCH_BINDING	0.00188912799326489	0.0989479167413202
C3809875	GO_PDZ_DOMAIN_BINDING	0.00489619924814132	0.209570767350226
C3809875	GO_CADHERIN_BINDING	0.00567105756403222	0.234569983548834
C3809875	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00620272059902909	0.251110947091524
C3809877	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.47765051549062e-14	5.86243710100077e-12
C3809877	GO_SEQUENCE_SPECIFIC_DNA_BINDING	9.88700749452095e-07	0.000134647779820016
C3809877	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	0.000159339304938428	0.0126858594852689
C3809877	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	0.000547004786369752	0.0369468410108254
C3809877	GO_DOUBLE_STRANDED_DNA_BINDING	0.000557892254324024	0.037631011550639
C3809877	GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.0016418137771542	0.0883832992370484
C3809877	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING	0.00337115605341936	0.15623636557765
C3809877	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.00395717270426666	0.178987788348475
C3809877	GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.00610775521289359	0.247803451921324
C3809877	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	0.00614404151440374	0.24911274735863
C3809888	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	7.72973193041496e-78	1.22068488807435e-72
C3809888	GO_STRUCTURAL_MOLECULE_ACTIVITY	5.41049649455438e-54	4.98606098386857e-50
C3809888	GO_POLY_A_RNA_BINDING	5.00562257627897e-41	1.66419275305002e-37
C3809888	GO_RNA_BINDING	6.34789527404937e-40	1.94825205328955e-36
C3809888	GO_RRNA_BINDING	5.55095291219127e-15	2.29807333900119e-12
C3809888	GO_MRNA_BINDING	4.68423788985199e-07	6.8132971591081e-05
C3809888	GO_TRANSLATION_REGULATOR_ACTIVITY	0.000148290315640964	0.0118936036855575
C3809888	GO_FIBROBLAST_GROWTH_FACTOR_BINDING	0.00304249608876838	0.143960045370578
C3809888	GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR	0.0216292217276123	0.67148713117343
C3809888	GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS	0.0386018995723451	0.992436313320882
C3809928	GO_PROTEIN_KINASE_C_ACTIVITY	7.52529743799296e-21	5.26052510578102e-18
C3809928	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	4.1997549633149e-16	1.91734873585106e-13
C3809928	GO_KINASE_ACTIVITY	2.4513399009547e-13	8.5345048190513e-11
C3809928	GO_PROTEIN_KINASE_ACTIVITY	3.63554923922957e-13	1.24258030080558e-10
C3809928	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	4.46101490455987e-12	1.3590589090018e-09
C3809928	GO_ADENYL_NUCLEOTIDE_BINDING	2.50985230897374e-08	4.53734490767296e-06
C3809928	GO_RIBONUCLEOTIDE_BINDING	1.24153671086958e-07	1.99880276504119e-05
C3809928	GO_ENZYME_BINDING	2.13896080209462e-07	3.30897559909256e-05
C3809928	GO_MOLECULAR_FUNCTION_REGULATOR	6.02447243889098e-07	8.58337482782515e-05
C3809928	GO_KINASE_BINDING	1.97106267366622e-06	0.000256411289937503
C3809950	GO_SERINE_HYDROLASE_ACTIVITY	3.81035319726484e-27	4.34607434593452e-24
C3809950	GO_ENDOPEPTIDASE_ACTIVITY	9.15867976223287e-23	7.45015174807214e-20
C3809950	GO_PEPTIDASE_ACTIVITY	1.99939554609186e-19	1.2333828075964e-16
C3809950	GO_COMPLEMENT_BINDING	9.41039098041354e-13	3.09164135470899e-10
C3809950	GO_IMMUNOGLOBULIN_RECEPTOR_BINDING	9.02441439488049e-11	2.34100842663331e-08
C3809950	GO_ANTIGEN_BINDING	1.18389672921083e-10	3.03958048687638e-08
C3809950	GO_OPSONIN_BINDING	0.00100064159031487	0.0596667819274177
C3809950	GO_PEPTIDASE_INHIBITOR_ACTIVITY	0.00187208495146211	0.0989479167413202
C3809950	GO_RECEPTOR_BINDING	0.00414937909342502	0.185469723668821
C3809950	GO_PEPTIDASE_REGULATOR_ACTIVITY	0.00446976907665041	0.195298019658771
C3809954	GO_PHOTORECEPTOR_ACTIVITY	3.9753822363443e-08	7.00486665664786e-06
C3809954	GO_CGMP_BINDING	3.10784130630955e-07	4.65908794196064e-05
C3809954	GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY	1.54875570954297e-06	0.000203593545590598
C3809954	GO_ISOPRENOID_BINDING	6.07723981707645e-06	0.000704782926026996
C3809954	GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY	6.44495091531686e-06	0.000741854997423884
C3809954	GO_CYCLIC_NUCLEOTIDE_BINDING	1.0537118641337e-05	0.00116740481719369
C3809954	GO_RETINAL_BINDING	1.67244584851577e-05	0.00176273549855323
C3809954	GO_RETINOL_BINDING	1.67244584851577e-05	0.00176273549855323
C3809954	GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY	2.75015851538838e-05	0.00271495886200073
C3809954	GO_VITAMIN_BINDING	0.000106823573462539	0.00892997631290588
C3809971	GO_RETINOID_X_RECEPTOR_BINDING	0.00243327507244845	0.121641205791598
C3809971	GO_FATTY_ACID_BINDING	0.00484287451507762	0.2077798120609
C3809971	GO_RETINOIC_ACID_RECEPTOR_BINDING	0.00610775521289359	0.247803451921324
C3809971	GO_IDENTICAL_PROTEIN_BINDING	0.00925287663600594	0.343632946765403
C3809971	GO_ESTROGEN_RECEPTOR_BINDING	0.010126392910123	0.36751330658789
C3809971	GO_MONOCARBOXYLIC_ACID_BINDING	0.0177971902292331	0.578810354567749
C3809971	GO_STEROID_HORMONE_RECEPTOR_ACTIVITY	0.0207607704954656	0.65094744333283
C3809971	GO_HORMONE_RECEPTOR_BINDING	0.0234605898622116	0.721099989315757
C3809971	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	0.0281154342468761	0.815401573741712
C3809971	GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY	0.0343859808719958	0.933905449887084
C3809991	GO_ENZYME_BINDING	6.8144268393857e-09	1.34816145625516e-06
C3809991	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	4.25654061148779e-08	7.42683394872696e-06
C3809991	GO_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	4.2243603069149e-07	6.22519050833939e-05
C3809991	GO_MHC_PROTEIN_COMPLEX_BINDING	7.31834051219823e-07	0.000102659944420187
C3809991	GO_KINASE_BINDING	1.97106267366622e-06	0.000256411289937503
C3809991	GO_HISTONE_DEACETYLASE_BINDING	2.09121924082932e-06	0.000271098171446519
C3809991	GO_MACROMOLECULAR_COMPLEX_BINDING	1.80684837981631e-05	0.00188065964368828
C3809991	GO_PROTEIN_COMPLEX_BINDING	2.21795989028602e-05	0.00224756029067684
C3809991	GO_RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	3.86309617753151e-05	0.00366254197663144
C3809991	GO_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.000144923258345589	0.0117084970780344
C3810001	GO_BETA_AMYLOID_BINDING	0.00702569397863597	0.274772328624557
C3810001	GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.010126392910123	0.36751330658789
C3810001	GO_AMINOACYL_TRNA_EDITING_ACTIVITY	0.0258997183590937	0.76691597977833
C3810001	GO_CARBOHYDRATE_BINDING	0.0491800823424745	1
C3810001	GO_UNFOLDED_PROTEIN_BINDING	0.04966602733549	1
C3810001	GO_CHEMOKINE_BINDING	0.0676124142379207	1
C3810001	GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY	0.0838028277463078	1
C3810001	GO_TRNA_BINDING	0.0997176302616342	1
C3810001	GO_WW_DOMAIN_BINDING	0.0997176302616342	1
C3810001	GO_KINESIN_BINDING	0.0997176302616342	1
C3810023	GO_RNA_BINDING	2.62011091516949e-36	6.06862404512873e-33
C3810023	GO_POLY_A_RNA_BINDING	6.46796379348114e-31	9.753195320002e-28
C3810023	GO_SNRNA_BINDING	7.91221302689886e-16	3.52740325702317e-13
C3810023	GO_MRNA_BINDING	2.29932056196967e-08	4.19648469129361e-06
C3810023	GO_RNA_HELICASE_ACTIVITY	5.4034037765764e-08	9.31144684846645e-06
C3810023	GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY	6.35581431786595e-07	9.00559789099987e-05
C3810023	GO_PRE_MRNA_BINDING	1.18420565750818e-06	0.000158489680297074
C3810023	GO_HELICASE_ACTIVITY	7.68633272197305e-06	0.000873174233309721
C3810023	GO_ATPASE_ACTIVITY_COUPLED	0.000465015094624482	0.0322748363383677
C3810023	GO_POLY_A_BINDING	0.00100064159031487	0.0596667819274177
C3810041	GO_METALLOPEPTIDASE_ACTIVITY	4.40333572016203e-07	6.44492376702501e-05
C3810041	GO_METALLOENDOPEPTIDASE_ACTIVITY	4.92513554995028e-07	7.15619661880644e-05
C3810041	GO_INTEGRIN_BINDING	2.2350051637643e-06	0.000288285877120442
C3810041	GO_ENDOPEPTIDASE_ACTIVITY	3.10039185752578e-06	0.000388752526828356
C3810041	GO_PEPTIDASE_ACTIVITY	7.37487035531406e-06	0.000841948855848187
C3810041	GO_CELL_ADHESION_MOLECULE_BINDING	4.66691667462877e-05	0.00432179099030547
C3810041	GO_SH3_DOMAIN_BINDING	8.56048519936447e-05	0.00732166048763034
C3810041	GO_LAMININ_BINDING	0.00610775521289359	0.247803451921324
C3810041	GO_BETA_AMYLOID_BINDING	0.00702569397863597	0.274772328624557
C3810041	GO_EXTRACELLULAR_MATRIX_BINDING	0.0143723447122139	0.486730593440598
C3810043	GO_SIGNAL_TRANSDUCER_ACTIVITY	2.25542441483041e-06	0.000290477528387123
C3810043	GO_ENZYME_BINDING	4.88732409415811e-06	0.000582957910463603
C3810043	GO_NF_KAPPAB_BINDING	5.22582522617029e-06	0.000617630107734844
C3810043	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	5.85898381098936e-06	0.000685365109011861
C3810043	GO_IDENTICAL_PROTEIN_BINDING	1.22365475114894e-05	0.00134572816976598
C3810043	GO_KINASE_BINDING	1.30077248834597e-05	0.00140640980371298
C3810043	GO_PROTEIN_HETERODIMERIZATION_ACTIVITY	2.25809039443393e-05	0.00228536008547088
C3810043	GO_PROTEIN_DIMERIZATION_ACTIVITY	6.20009068572863e-05	0.00551957727295567
C3810043	GO_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.000144923258345589	0.0117084970780344
C3810043	GO_HEAT_SHOCK_PROTEIN_BINDING	0.000343252411474224	0.0248343763031818
C3810053	GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	5.61444099510334e-22	4.29458505369523e-19
C3810053	GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	8.84831853326488e-22	6.64930883371259e-19
C3810053	GO_DEATH_RECEPTOR_ACTIVITY	8.01955798964599e-21	5.592532609971e-18
C3810053	GO_CYTOKINE_RECEPTOR_BINDING	8.50890606471066e-12	2.50123681773055e-09
C3810053	GO_CYTOKINE_ACTIVITY	1.25279102395768e-10	3.19708882894895e-08
C3810053	GO_RECEPTOR_ACTIVITY	9.44662391810751e-08	1.56307995557596e-05
C3810053	GO_SIGNALING_RECEPTOR_ACTIVITY	6.07668865730146e-06	0.000704782926026996
C3810053	GO_SIGNAL_TRANSDUCER_ACTIVITY	1.13684430052899e-05	0.00125790252306718
C3810053	GO_RECEPTOR_BINDING	0.000388926231544396	0.0276857208847376
C3810053	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	0.000454380562955434	0.0317364480143801
C3810062	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	0.000155577894203031	0.0124352102840707
C3810062	GO_SNAP_RECEPTOR_ACTIVITY	0.000504197192966683	0.0346427395005964
C3810062	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	0.000583488950481349	0.039088156784226
C3810062	GO_RIBOSOME_BINDING	0.00903605292976907	0.336876930009312
C3810062	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0101787647281687	0.368482504396416
C3810062	GO_GLUCOSIDASE_ACTIVITY	0.0343859808719958	0.933905449887084
C3810062	GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.0392852579787355	1
C3810062	GO_TRANSPORTER_ACTIVITY	0.0460763801087258	1
C3810062	GO_PROTEIN_TRANSPORTER_ACTIVITY	0.04966602733549	1
C3810062	GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	0.06352120061018	1
C3810080	GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY	2.81918715688736e-39	8.32164646978663e-36
C3810080	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	6.83821824213387e-39	1.91594522234218e-35
C3810080	GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	2.57591067509038e-31	4.04949009882209e-28
C3810080	GO_N_ACETYLTRANSFERASE_ACTIVITY	1.17970840390902e-29	1.62578698950073e-26
C3810080	GO_N_ACYLTRANSFERASE_ACTIVITY	6.07577083233699e-29	7.97762028302033e-26
C3810080	GO_ACETYLTRANSFERASE_ACTIVITY	6.31050420916946e-28	7.62584595190687e-25
C3810080	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	1.55953254500125e-23	1.33191133275955e-20
C3810080	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS	3.40975176261646e-22	2.66269959986083e-19
C3810080	GO_TRANSCRIPTION_FACTOR_BINDING	1.46487980970794e-13	5.22522327326146e-11
C3810080	GO_PROTEIN_HETERODIMERIZATION_ACTIVITY	1.30933565181022e-12	4.23199111016427e-10
C3810100	GO_FATTY_ACYL_COA_BINDING	6.42924640726679e-32	1.06113291714609e-28
C3810100	GO_OXIDOREDUCTASE_ACTIVITY	3.86112211160645e-30	5.52492860913566e-27
C3810100	GO_COENZYME_BINDING	1.84715377433255e-26	2.00171088066048e-23
C3810100	GO_ACYL_COA_DEHYDROGENASE_ACTIVITY	4.51069249238897e-24	4.01828216816342e-21
C3810100	GO_COFACTOR_BINDING	4.19021716324339e-23	3.48441529935408e-20
C3810100	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	4.10292123086934e-20	2.67893228789235e-17
C3810100	GO_SULFUR_COMPOUND_BINDING	1.03520120684234e-17	5.46339663387397e-15
C3810100	GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	1.37627276640287e-17	7.1111301551335e-15
C3810100	GO_ELECTRON_CARRIER_ACTIVITY	1.36903162311653e-16	6.5719237997385e-14
C3810100	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	3.06164815240478e-16	1.41693745349424e-13
C3810107	GO_RECEPTOR_ACTIVITY	3.04098709564926e-12	9.3937651489126e-10
C3810107	GO_SIGNALING_RECEPTOR_ACTIVITY	2.07597633386389e-08	3.82990294912098e-06
C3810107	GO_SIGNAL_TRANSDUCER_ACTIVITY	4.0968694478717e-07	6.08428368833246e-05
C3810107	GO_CARGO_RECEPTOR_ACTIVITY	5.87873938198686e-05	0.00530210679117991
C3810107	GO_KINASE_BINDING	7.68323376230391e-05	0.00668357269788601
C3810107	GO_RECEPTOR_BINDING	0.00010352469868342	0.00871296767318472
C3810107	GO_SH2_DOMAIN_BINDING	0.000167994761388861	0.0132636993685489
C3810107	GO_ACTIN_BINDING	0.000432944882631816	0.0303594985599532
C3810107	GO_CALMODULIN_BINDING	0.000600592425160007	0.0398824869868825
C3810107	GO_ACTIN_FILAMENT_BINDING	0.000924043917758543	0.0565065850940987
C3810127	GO_RECEPTOR_ACTIVITY	3.26755919074782e-06	0.00040647130666371
C3810127	GO_SIGNALING_RECEPTOR_ACTIVITY	6.07668865730146e-06	0.000704782926026996
C3810127	GO_CYTOKINE_RECEPTOR_ACTIVITY	1.65420943372119e-05	0.00175759107323235
C3810127	GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	2.88292091694016e-05	0.00283450455433689
C3810127	GO_SIGNAL_TRANSDUCER_ACTIVITY	5.23323088541919e-05	0.00478022447825764
C3810127	GO_KINASE_BINDING	0.000403528931428903	0.0286342764892558
C3810127	GO_CARGO_RECEPTOR_ACTIVITY	0.00125021235188061	0.0711498782072353
C3810127	GO_COMPLEMENT_BINDING	0.00304249608876838	0.143960045370578
C3810127	GO_SERINE_HYDROLASE_ACTIVITY	0.00416788772098422	0.185714033704271
C3810127	GO_SH2_DOMAIN_BINDING	0.00524938579800708	0.221804250170085
C3810138	GO_CYTOSKELETAL_PROTEIN_BINDING	1.43125587107603e-11	4.10954487406705e-09
C3810138	GO_ACTIN_BINDING	4.79610081112263e-11	1.2818587598775e-08
C3810138	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	3.19153334256058e-10	7.69319632594959e-08
C3810138	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	3.7414054644834e-09	7.70196147621866e-07
C3810138	GO_ION_CHANNEL_BINDING	7.87939733793179e-09	1.55301772721924e-06
C3810138	GO_CELL_ADHESION_MOLECULE_BINDING	1.48986484572169e-08	2.79475831728182e-06
C3810138	GO_CALCIUM_ION_BINDING	1.07953867659426e-07	1.75302347482575e-05
C3810138	GO_GAMMA_CATENIN_BINDING	1.54676070342738e-07	2.43579124940929e-05
C3810138	GO_ACTIN_FILAMENT_BINDING	2.28931504154473e-07	3.51108750230744e-05
C3810138	GO_NITRIC_OXIDE_SYNTHASE_BINDING	9.37909406719296e-07	0.000128498747177906
C3810147	GO_RECEPTOR_ACTIVITY	3.26755919074782e-06	0.00040647130666371
C3810147	GO_RECEPTOR_BINDING	5.61971299412446e-06	0.00065993988805526
C3810147	GO_SIGNALING_RECEPTOR_ACTIVITY	6.07668865730146e-06	0.000704782926026996
C3810147	GO_SIGNAL_TRANSDUCER_ACTIVITY	0.000219359492652458	0.0167935092457843
C3810147	GO_PROTEIN_DIMERIZATION_ACTIVITY	0.00026918836589845	0.0200486472164484
C3810147	GO_CORECEPTOR_ACTIVITY	0.000292028253670792	0.0215181529689347
C3810147	GO_CYTOKINE_RECEPTOR_ACTIVITY	0.000294668649652364	0.0216630118605563
C3810147	GO_CYTOKINE_RECEPTOR_BINDING	0.000413730999064886	0.0292792741508397
C3810147	GO_CYTOKINE_BINDING	0.000416630871658301	0.029453297500134
C3810147	GO_CHEMOKINE_ACTIVITY	0.000592072331184029	0.0395792128271011
C3810170	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	6.28237832663131e-20	4.01371654938742e-17
C3810170	GO_COLLAGEN_BINDING	1.07409416745523e-14	4.31607460773346e-12
C3810170	GO_INTEGRIN_BINDING	3.78634511664267e-12	1.15635831923053e-09
C3810170	GO_EXTRACELLULAR_MATRIX_BINDING	4.67098007039191e-10	1.1030574045296e-07
C3810170	GO_GLYCOSAMINOGLYCAN_BINDING	5.49091637442459e-10	1.28732364932471e-07
C3810170	GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	5.83199153083219e-10	1.35748570065275e-07
C3810170	GO_CELL_ADHESION_MOLECULE_BINDING	7.64819863559375e-10	1.75588449077535e-07
C3810170	GO_GROWTH_FACTOR_BINDING	1.17619465414803e-08	2.24231855484072e-06
C3810170	GO_PROTEIN_COMPLEX_BINDING	1.58963321351357e-08	2.97821005707982e-06
C3810170	GO_STRUCTURAL_MOLECULE_ACTIVITY	8.07884082179231e-08	1.34812493747151e-05
C3810175	GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	1.09005729240277e-09	2.43608522351349e-07
C3810175	GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING	7.85184692331745e-08	1.31574428613405e-05
C3810175	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	2.38676027625654e-06	0.000305321116769614
C3810175	GO_TUBULIN_BINDING	3.67374327412768e-06	0.000454962736600761
C3810175	GO_MICROTUBULE_BINDING	7.91249402792808e-05	0.0068458088085201
C3810175	GO_MOTOR_ACTIVITY	8.17562636315022e-05	0.00703457797462302
C3810175	GO_MICROTUBULE_MOTOR_ACTIVITY	0.000106823573462539	0.00892997631290588
C3810175	GO_CYTOSKELETAL_PROTEIN_BINDING	0.000109477794185349	0.00913894815625586
C3810175	GO_TRANSCRIPTION_FACTOR_BINDING	0.00287760765090423	0.13887023067563
C3810175	GO_ALPHA_TUBULIN_BINDING	0.00304249608876838	0.143960045370578
C3810185	GO_PROTEIN_HETERODIMERIZATION_ACTIVITY	1.30933565181022e-12	4.23199111016427e-10
C3810185	GO_PROTEIN_DIMERIZATION_ACTIVITY	1.31781019478435e-09	2.9158132569677e-07
C3810185	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	2.04187412020342e-06	0.000265324958423214
C3810185	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	3.27896033627562e-06	0.000407466471924586
C3810185	GO_SEQUENCE_SPECIFIC_DNA_BINDING	5.98211088495572e-06	0.000697288620905949
C3810185	GO_DOUBLE_STRANDED_DNA_BINDING	0.000111223041366701	0.00927193873707908
C3810185	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.000123849228975546	0.0101946105353061
C3810185	GO_RNA_POLYMERASE_ACTIVITY	0.000639447878971853	0.0423179098290455
C3810185	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	0.000839282606669753	0.0522812585286434
C3810185	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.000966813946122803	0.0588413620601003
C3810194	GO_NEUROTROPHIN_RECEPTOR_BINDING	0.00100064159031487	0.0596667819274177
C3810194	GO_C_ACYLTRANSFERASE_ACTIVITY	0.00119742501668082	0.0682172545053364
C3810194	GO_PALMITOYLTRANSFERASE_ACTIVITY	0.00371566233951653	0.169511767033972
C3810194	GO_PYRIDOXAL_PHOSPHATE_BINDING	0.0112721415449841	0.397107535886235
C3810194	GO_FATTY_ACID_TRANSPORTER_ACTIVITY	0.0469796915589614	1
C3810194	GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0469796915589614	1
C3810194	GO_MANNOSE_BINDING	0.0511417157900779	1
C3810194	GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.0511417157900779	1
C3810194	GO_GTPASE_ACTIVITY	0.0585058414949636	1
C3810194	GO_ATPASE_ACTIVATOR_ACTIVITY	0.06352120061018	1
