#disease	pathway	Pvalue	adjPvalue
C4479246	GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	2.55498119765156e-19	9.33171957198738e-17
C4479246	GO_CELL_CYCLE	8.83617092093795e-17	2.51009302517388e-14
C4479246	GO_PROTEIN_KINASE_COMPLEX	1.30079222842445e-16	3.62294620853591e-14
C4479246	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	2.69131773219887e-16	7.25449839263247e-14
C4479246	GO_PROTEIN_KINASE_ACTIVITY	1.68862663232051e-15	4.17811200036289e-13
C4479246	GO_CELL_DIVISION	3.11206014626488e-15	7.47401264376459e-13
C4479246	GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	3.25160203102737e-14	6.96391144462633e-12
C4479250	GO_KINASE_ACTIVITY	2.05893609741165e-33	2.20744265634188e-30
C4479250	GO_PROTEIN_KINASE_ACTIVITY	2.79396527772437e-33	2.96621737779656e-30
C4479250	GO_PROTEIN_PHOSPHORYLATION	1.62535448933487e-32	1.6387101198254e-29
C4479250	GO_PHOSPHORYLATION	6.52205626302052e-31	5.90784987447894e-28
C4479250	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	2.13915323709612e-30	1.87164235066264e-27
C4479250	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	3.42803780567777e-29	2.77157852687914e-26
C4479250	GO_PHOSPHATE_CONTAINING_COMPOUND_METABOLIC_PROCESS	8.8455601585262e-25	5.15662210613844e-22
C4479250	GO_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.33421335659239e-23	7.07938323296997e-21
C4479250	GO_ADENYL_NUCLEOTIDE_BINDING	3.87311084047206e-22	1.82199771194182e-19
C4479250	GO_RIBONUCLEOTIDE_BINDING	2.1784094661788e-20	8.78120277321621e-18
C4479260	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.54619420769827e-67	8.45384443458468e-64
C4479260	GO_EXTRACELLULAR_MATRIX	1.69463735202776e-63	7.80003318161641e-60
C4479260	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.53137297168728e-48	3.65746176239028e-45
C4479260	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	1.45473747695756e-47	3.31604662583339e-44
C4479260	GO_EXTRACELLULAR_MATRIX_COMPONENT	2.07120750844592e-45	4.26349432467897e-42
C4479260	GO_COLLAGEN_TRIMER	2.77550430786957e-31	2.58472543118961e-28
C4479260	GO_COMPLEX_OF_COLLAGEN_TRIMERS	4.18951609407985e-25	2.50538091646144e-22
C4479260	GO_STRUCTURAL_MOLECULE_ACTIVITY	6.8320335655461e-22	3.14013315392294e-19
C4479260	GO_SKELETAL_SYSTEM_DEVELOPMENT	1.76303268265405e-21	7.8183224610041e-19
C4479260	GO_BASEMENT_MEMBRANE	1.4037732840495e-20	5.7627881297916e-18
C4479270	GO_RESPONSE_TO_TYPE_I_INTERFERON	9.036942011707e-05	0.00352391592576201
C4479270	GO_S100_PROTEIN_BINDING	0.000128175516004721	0.00472346954156543
C4479270	GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.000157476059129152	0.00566024683861276
C4479270	GO_AMINO_ACID_ACTIVATION	0.000293750602204996	0.00964758938347705
C4479270	GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.000398498712059348	0.0124734401029578
C4479270	GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	0.000419605528925833	0.0130114034883539
C4479270	GO_WNT_SIGNALING_PATHWAY	0.000523855637743012	0.0157082280871319
C4479270	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.00106706304152158	0.0287863883212754
C4479270	GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.00107221187624805	0.0289136317676672
C4479270	GO_MAGNESIUM_ION_BINDING	0.001396581463033	0.0357840889434246
C4479322	GO_REGULATION_OF_GASTRULATION	0.0013475189410315	0.0346391274656037
C4479322	GO_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.00213426178724522	0.0510682005690639
C4479322	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	0.00329559044022967	0.0717077535509007
C4479322	GO_ENDOPLASMIC_RETICULUM	0.00380809475823503	0.0806805749729698
C4479322	GO_REGULATION_OF_CELL_FATE_SPECIFICATION	0.00385297233129909	0.0806805749729698
C4479322	GO_BIOLOGICAL_ADHESION	0.00399910266543846	0.0833259524351822
C4479322	GO_EARLY_ENDOSOME_MEMBRANE	0.00470238031956709	0.0940846861282585
C4479322	GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	0.00620103602996584	0.11634436294215
C4479322	GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.00793199451167701	0.14033553638366
C4479322	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.00963113448932414	0.16309601552554
C4479333	GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	2.82240124507445e-14	6.09064413097248e-12
C4479333	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	3.07982894060405e-13	5.86211973613355e-11
C4479333	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	4.20220335013403e-12	6.87790227554698e-10
C4479333	GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.10617174767205e-11	1.711609145811e-09
C4479333	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.33259985459177e-11	2.0443733866028e-09
C4479333	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	9.94475923518343e-09	9.66235497306547e-07
C4479333	GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	1.33546287676169e-08	1.26798758036502e-06
C4479333	GO_CHROMATIN_BINDING	3.83719015081234e-08	3.34303783324005e-06
C4479333	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	1.1290656192958e-07	8.98186486245267e-06
C4479333	GO_NUCLEOPLASM_PART	2.00431806955362e-07	1.52090518019775e-05
C4479353	GO_GOLGI_VESICLE_TRANSPORT	1.32974651423123e-79	1.23420200830595e-75
C4479353	GO_GOLGI_MEMBRANE	3.71234663562071e-71	2.37323403322173e-67
C4479353	GO_GOLGI_APPARATUS_PART	2.21176538366091e-66	1.14351989188464e-62
C4479353	GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	3.25487101810116e-66	1.67258966025196e-62
C4479353	GO_GOLGI_APPARATUS	2.21144794240211e-60	8.93506111286442e-57
C4479353	GO_VESICLE_MEDIATED_TRANSPORT	3.12564935423618e-53	9.25083222662909e-50
C4479353	GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL	8.41976280132114e-41	1.38334344297781e-37
C4479353	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ER	4.73414561741799e-39	7.08474610835755e-36
C4479353	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	4.88314103480978e-36	6.15170401741761e-33
C4479353	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.39313509863563e-35	1.7045100568418e-32
C4479357	GO_RIBONUCLEASE_P_ACTIVITY	6.35168821392558e-21	2.68608788196715e-18
C4479357	GO_TRNA_PROCESSING	2.96856760146638e-18	9.76467221772589e-16
C4479357	GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY	4.47677330406421e-18	1.44894380827319e-15
C4479357	GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	3.47727821163069e-16	9.26968883105245e-14
C4479357	GO_ENDORIBONUCLEASE_ACTIVITY	1.01715432450874e-15	2.57476027299176e-13
C4479357	GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	4.3920361078492e-15	1.03905440595336e-12
C4479357	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.07361930711532e-14	2.42343997481316e-12
C4479357	GO_TRNA_METABOLIC_PROCESS	1.19112462024945e-14	2.67776551006303e-12
C4479357	GO_DNA_PACKAGING_COMPLEX	2.45070468981714e-14	5.31821308639446e-12
C4479357	GO_PROTEIN_DNA_COMPLEX	1.50380413047301e-13	2.9651571438191e-11
C4479376	GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	5.44607677077197e-61	2.25226438626515e-57
C4479376	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	4.72470696555089e-60	1.88525161490162e-56
C4479376	GO_PROTEIN_CATABOLIC_PROCESS	1.52198851430418e-58	5.68713018128325e-55
C4479376	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	5.92579308076652e-57	2.05944570438235e-53
C4479376	GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	2.33132062876443e-51	6.3345599097891e-48
C4479376	GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY	1.3794252118008e-50	3.6018424605215e-47
C4479376	GO_PROTEOLYSIS	1.49845036619828e-47	3.41339572978858e-44
C4479376	GO_MACROMOLECULE_CATABOLIC_PROCESS	2.24779679861709e-46	4.83689746892401e-43
C4479376	GO_CELLULAR_CATABOLIC_PROCESS	6.73107506003341e-39	1.00160363580591e-35
C4479376	GO_CATABOLIC_PROCESS	2.85761683173333e-32	2.84452024201473e-29
C4479410	GO_CELL_PROJECTION	3.36012206403698e-14	7.18432264786386e-12
C4479410	GO_CYTOSKELETON_ORGANIZATION	3.49316337584678e-14	7.44760946338593e-12
C4479410	GO_CELL_LEADING_EDGE	3.83808757264696e-13	7.21997409713324e-11
C4479410	GO_CYTOSKELETON	4.42855199850439e-13	8.26584013640219e-11
C4479410	GO_LAMELLIPODIUM	1.4874415874915e-11	2.2671482686456e-09
C4479410	GO_ACTIN_BINDING	1.05473661290462e-10	1.41404893123711e-08
C4479410	GO_NEURON_PROJECTION	1.46334603250427e-10	1.9218005328357e-08
C4479410	GO_CELL_SUBSTRATE_JUNCTION	5.7788789954059e-10	6.91037393792429e-08
C4479410	GO_CYTOSKELETAL_PROTEIN_BINDING	5.97532416283473e-10	7.1223628912926e-08
C4479410	GO_CELL_PROJECTION_ORGANIZATION	8.42395215327346e-10	9.82173182853322e-08
C4479424	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.15027195663235e-142	1.04384046275468e-136
C4479424	GO_CYTOSOLIC_RIBOSOME	7.74577620359548e-140	3.10047821164871e-134
C4479424	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.65417868956711e-134	5.10022453791704e-129
C4479424	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	2.571701180722e-133	7.069374782855e-128
C4479424	GO_MULTI_ORGANISM_METABOLIC_PROCESS	5.86677082260406e-126	7.43644230464082e-121
C4479424	GO_TRANSLATIONAL_INITIATION	5.33807697945794e-125	6.4783674540222e-120
C4479424	GO_PROTEIN_TARGETING_TO_MEMBRANE	4.76143782674464e-124	5.54269065846888e-119
C4479424	GO_RIBOSOMAL_SUBUNIT	3.3034410637286e-123	3.65879382256605e-118
C4479424	GO_RRNA_METABOLIC_PROCESS	2.10076092355351e-119	1.73035597094847e-114
C4479424	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	5.80271600956612e-115	3.64723112793091e-110
C4479428	GO_CYTOSOLIC_RIBOSOME	7.70926271997756e-146	4.29010166279018e-140
C4479428	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.90356287827522e-145	1.01003719208626e-139
C4479428	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.32591067459267e-137	8.04058580421119e-132
C4479428	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	3.54869581788129e-136	1.15666962061972e-130
C4479428	GO_MULTI_ORGANISM_METABOLIC_PROCESS	1.18795143309619e-128	1.90874949829957e-123
C4479428	GO_RIBOSOMAL_SUBUNIT	1.86537582024749e-128	2.76365747900828e-123
C4479428	GO_TRANSLATIONAL_INITIATION	1.13263440802627e-127	1.64599568707489e-122
C4479428	GO_PROTEIN_TARGETING_TO_MEMBRANE	1.12340315408099e-126	1.53482110420122e-121
C4479428	GO_RRNA_METABOLIC_PROCESS	7.20025904025892e-122	6.99067083617505e-117
C4479428	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	6.15388373458771e-120	5.35903495808908e-115
C4479431	GO_CYTOSOLIC_RIBOSOME	7.70926271997756e-146	4.29010166279018e-140
C4479431	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.90356287827522e-145	1.01003719208626e-139
C4479431	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	2.32591067459267e-137	8.04058580421119e-132
C4479431	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	3.54869581788129e-136	1.15666962061972e-130
C4479431	GO_MULTI_ORGANISM_METABOLIC_PROCESS	1.18795143309619e-128	1.90874949829957e-123
C4479431	GO_RIBOSOMAL_SUBUNIT	1.86537582024749e-128	2.76365747900828e-123
C4479431	GO_TRANSLATIONAL_INITIATION	1.13263440802627e-127	1.64599568707489e-122
C4479431	GO_PROTEIN_TARGETING_TO_MEMBRANE	1.12340315408099e-126	1.53482110420122e-121
C4479431	GO_RRNA_METABOLIC_PROCESS	7.20025904025892e-122	6.99067083617505e-117
C4479431	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	6.15388373458771e-120	5.35903495808908e-115
C4479452	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	9.07362414736979e-16	2.30785125110639e-13
C4479452	GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	1.80722889148347e-15	4.45311816416655e-13
C4479452	GO_ENDOPLASMIC_RETICULUM_PART	8.71113906460373e-14	1.76637049407465e-11
C4479452	GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	4.58061958481985e-13	8.53333740855281e-11
C4479452	GO_GLYCOSYLATION	5.99207387558649e-13	1.09671958418902e-10
C4479452	GO_GOLGI_MEMBRANE	1.46292750819571e-12	2.54330525274293e-10
C4479452	GO_CARBOHYDRATE_BINDING	2.6436930210482e-12	4.45154044804213e-10
C4479452	GO_ENDOPLASMIC_RETICULUM	4.28526296820497e-12	7.00917286940771e-10
C4479452	GO_GLYCOPROTEIN_METABOLIC_PROCESS	4.72763292905168e-12	7.69061187990978e-10
C4479452	GO_O_GLYCAN_PROCESSING	3.66470284043432e-11	5.25614378491137e-09
C4479481	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	5.94118768044089e-55	1.89056977601019e-51
C4479481	GO_SENSORY_PERCEPTION	2.79152244992211e-41	4.68559127671194e-38
C4479481	GO_NONMOTILE_PRIMARY_CILIUM	3.21889357629053e-35	3.85619517809743e-32
C4479481	GO_PRIMARY_CILIUM	8.57271095893143e-35	9.96863369598152e-32
C4479481	GO_CILIUM	7.4634305514717e-34	8.24550032970506e-31
C4479481	GO_DETECTION_OF_LIGHT_STIMULUS	7.6326367524892e-33	7.8816869779692e-30
C4479481	GO_PHOTORECEPTOR_OUTER_SEGMENT	1.25635656232292e-32	1.27535909507229e-29
C4479481	GO_NEUROLOGICAL_SYSTEM_PROCESS	1.30070755308237e-32	1.3194416280084e-29
C4479481	GO_CILIARY_PART	8.54008637896011e-30	7.15887283776206e-27
C4479481	GO_PHOTOTRANSDUCTION	3.174675062788e-27	2.23208017775009e-24
C4479491	GO_POSITIVE_REGULATION_OF_CELL_DEATH	6.16737343535145e-14	1.27380323955402e-11
C4479491	GO_REGULATION_OF_CELL_DEATH	1.05658037235968e-13	2.12070368421105e-11
C4479491	GO_CELL_DEATH	1.72243254730732e-12	2.97547914250898e-10
C4479491	GO_LOCOMOTORY_BEHAVIOR	9.96423359688496e-11	1.34104044049355e-08
C4479491	GO_DOPAMINE_METABOLIC_PROCESS	4.7257228725187e-10	5.72725451499189e-08
C4479491	GO_CELL_PROJECTION	4.74600545030141e-10	5.75079702306569e-08
C4479491	GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	5.86657238246064e-10	6.99854822242165e-08
C4479491	GO_BEHAVIOR	6.08311350384525e-10	7.23734568728933e-08
C4479491	GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	6.4440199823853e-10	7.63333613371738e-08
C4479491	GO_NEURON_PROJECTION	7.88519404449459e-10	9.20745820393024e-08
C4479504	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	9.07228360095442e-13	1.62108253845125e-10
C4479504	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.50458564571401e-12	2.61168833953377e-10
C4479504	GO_BIOLOGICAL_ADHESION	1.05036377286478e-11	1.63132973174648e-09
C4479504	GO_PROTEIN_TYROSINE_KINASE_ACTIVITY	3.49784255260745e-11	5.02972255523093e-09
C4479504	GO_IMMUNE_SYSTEM_PROCESS	7.04070488950539e-11	9.73365719025669e-09
C4479504	GO_PEPTIDYL_TYROSINE_MODIFICATION	7.77213632604881e-11	1.06264383132636e-08
C4479504	GO_RECEPTOR_ACTIVITY	2.42988312241038e-10	3.0810837507864e-08
C4479504	GO_CELL_JUNCTION	7.27782860281716e-10	8.54653291811743e-08
C4479504	GO_LOCOMOTION	1.46491203174702e-09	1.64736372421324e-07
C4479504	GO_CELL_MOTILITY	3.41880598593193e-09	3.60179312143694e-07
C4479510	GO_DNA_METABOLIC_PROCESS	1.35722219790712e-45	2.8179376213289e-42
C4479510	GO_DNA_RECOMBINATION	2.86396113233938e-42	5.05289202948662e-39
C4479510	GO_MEIOTIC_CELL_CYCLE	1.10694794122932e-35	1.36166007621237e-32
C4479510	GO_NUCLEAR_CHROMOSOME	2.63852650195154e-34	2.9850991232833e-31
C4479510	GO_RECIPROCAL_DNA_RECOMBINATION	3.31739557909122e-34	3.74145023715064e-31
C4479510	GO_MEIOSIS_I	1.70524116699943e-33	1.84095299586841e-30
C4479510	GO_CELL_CYCLE	1.21829214439451e-32	1.23864779147463e-29
C4479510	GO_CELL_CYCLE_PROCESS	2.9087537147472e-32	2.89479129091397e-29
C4479510	GO_CHROMOSOME	3.30634724415412e-32	3.27376904126861e-29
C4479510	GO_DNA_REPAIR	4.6628399675843e-32	4.57500356429367e-29
C4479517	GO_RNA_SPLICING	1.83177890576597e-95	3.72825866088929e-91
C4479517	GO_MRNA_PROCESSING	4.79673668838785e-95	9.43466500335312e-91
C4479517	GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	5.37700814604709e-90	8.02364681254541e-86
C4479517	GO_MRNA_METABOLIC_PROCESS	2.27664452523798e-82	2.36000964147626e-78
C4479517	GO_RNA_PROCESSING	2.64098479176651e-79	2.42383677561041e-75
C4479517	GO_SPLICEOSOMAL_COMPLEX	2.72953669701276e-76	2.15715200073715e-72
C4479517	GO_RNA_BINDING	3.00385943178739e-61	1.25592656423692e-57
C4479517	GO_POLY_A_RNA_BINDING	3.11467831410858e-56	1.04907515367792e-52
C4479517	GO_RIBONUCLEOPROTEIN_COMPLEX	2.5613209792168e-50	6.63400800526774e-47
C4479517	GO_CATALYTIC_STEP_2_SPLICEOSOME	4.29257051252943e-50	1.10019189811825e-46
C4479520	GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	1.35520948796518e-72	9.24652949382717e-69
C4479520	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	4.78320178732188e-70	2.91566396969945e-66
C4479520	GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	2.71924015715301e-63	1.23861155723848e-59
C4479520	GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY	2.67348880524279e-62	1.17666265920056e-58
C4479520	GO_PEPTIDASE_ACTIVITY	4.28148098253936e-40	6.76918194072003e-37
C4479520	GO_PROTEIN_CATABOLIC_PROCESS	4.61646827435525e-39	6.91862313171389e-36
C4479520	GO_PROTEOLYSIS	3.92290821570876e-37	5.27990122404534e-34
C4479520	GO_MACROMOLECULE_CATABOLIC_PROCESS	6.96146179706081e-36	8.71508248074475e-33
C4479520	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	7.72456932007161e-35	9.02655072099495e-32
C4479520	GO_CELLULAR_CATABOLIC_PROCESS	1.47937931316797e-28	1.14352567669591e-25
C4479566	GO_CYTOSKELETON	4.42855199850439e-13	8.26584013640219e-11
C4479566	GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	1.53355486380433e-12	2.65825248521768e-10
C4479566	GO_CELL_PROJECTION	2.32522905432744e-11	3.43391789330013e-09
C4479566	GO_CELL_LEADING_EDGE	3.82997695717314e-11	5.47814126671275e-09
C4479566	GO_CELL_SUBSTRATE_JUNCTION	5.7788789954059e-10	6.91037393792429e-08
C4479566	GO_LAMELLIPODIUM	2.77525146050211e-09	2.95981920006105e-07
C4479566	GO_ANCHORING_JUNCTION	1.02016241002288e-08	9.87999192624648e-07
C4479566	GO_CELL_JUNCTION	1.62299701465075e-08	1.51763204845962e-06
C4479566	GO_ENZYME_REGULATOR_ACTIVITY	1.92422869717203e-08	1.77189696040302e-06
C4479566	GO_CYTOSKELETAL_PART	2.90698727543753e-08	2.59447517000311e-06
C4479577	GO_CELL_CYCLE	3.82066762279177e-24	2.12335385320726e-21
C4479577	GO_PROTEIN_DEPHOSPHORYLATION	3.18485824413381e-19	1.14869936016948e-16
C4479577	GO_CELL_DIVISION	2.04396811216465e-18	6.84029487021713e-16
C4479577	GO_CELL_CYCLE_PROCESS	8.0480991040598e-18	2.53268934442459e-15
C4479577	GO_CELL_CYCLE_PHASE_TRANSITION	8.44895595109861e-18	2.65247087663576e-15
C4479577	GO_KINASE_BINDING	1.04225171427167e-16	2.93311851946865e-14
C4479577	GO_REGULATION_OF_CELL_CYCLE	1.46736440985114e-16	4.06188999935357e-14
C4479577	GO_DEPHOSPHORYLATION	1.92401558690642e-16	5.25582741018745e-14
C4479577	GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	2.88359323203412e-16	7.74888696420886e-14
C4479577	GO_MITOTIC_CELL_CYCLE	3.0294512710362e-16	8.13470969251151e-14
C4479588	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	3.00258678637194e-25	1.81600243859867e-22
C4479588	GO_IMMUNE_SYSTEM_PROCESS	1.37723454940464e-21	6.17819495722809e-19
C4479588	GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.13937885909969e-19	4.29671967191718e-17
C4479588	GO_REGULATION_OF_IMMUNE_RESPONSE	6.03412495929622e-19	2.12473463536799e-16
C4479588	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	9.50748271901127e-19	3.27949609732845e-16
C4479588	GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.09358590655149e-18	6.99331745604289e-16
C4479588	GO_POSITIVE_REGULATION_OF_CELL_COMMUNICATION	8.34900968460741e-18	2.62271970733457e-15
C4479588	GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.5420345291494e-17	4.71691345901076e-15
C4479588	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	4.32151372412065e-17	1.26640100820568e-14
C4479588	GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	6.15334934752282e-17	1.77234482985725e-14
C4479608	GO_NUCLEAR_BODY	0.000681343338833935	0.0196040434392263
C4479608	GO_NUCLEAR_SPECK	0.00257981773112035	0.0598637890870466
C4479608	GO_ZINC_ION_BINDING	0.00316708434987576	0.0704458524681054
C4479608	GO_TRANSITION_METAL_ION_BINDING	0.00690426466483572	0.126238218762221
C4479608	GO_PROTEIN_KINASE_ACTIVITY	0.0131345555292085	0.207624695759242
C4479608	GO_BHLH_TRANSCRIPTION_FACTOR_BINDING	0.0189790545603279	0.274611632869938
C4479608	GO_NUCLEOPLASM_PART	0.0204734695937895	0.291072931552971
C4479608	GO_E_BOX_BINDING	0.0217309466041349	0.304192161897961
C4479608	GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	0.0246374749508801	0.334182497792039
C4479608	GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0261470257253739	0.349649151206074
C4479620	GO_ENDOPLASMIC_RETICULUM	2.13763642113194e-31	2.00791313207073e-28
C4479620	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	4.32679474807829e-28	3.24704605749454e-25
C4479620	GO_ENDOPLASMIC_RETICULUM_PART	2.68890218813886e-27	1.90533442831365e-24
C4479620	GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	4.60785215820692e-12	7.50089423977922e-10
C4479620	GO_INTERMEDIATE_FILAMENT_CYTOSKELETON	1.77352757911977e-11	2.66555472879022e-09
C4479620	GO_SPHINGOLIPID_METABOLIC_PROCESS	1.31362548584114e-10	1.73612627977688e-08
C4479620	GO_INTERMEDIATE_FILAMENT	1.52255327700713e-10	1.99609856150808e-08
C4479620	GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	4.70809966416864e-10	5.71503383426728e-08
C4479620	GO_LIPID_BIOSYNTHETIC_PROCESS	9.61831972984702e-10	1.11146006602805e-07
C4479620	GO_MEMBRANE_LIPID_METABOLIC_PROCESS	3.35994079391486e-09	3.54931559808522e-07
C4479631	GO_NUCLEOLUS	9.85880139194936e-11	1.32921619217053e-08
C4479631	GO_POLY_A_RNA_BINDING	2.38412898424844e-05	0.00110381619490263
C4479631	GO_RNA_BINDING	4.8027874605825e-05	0.00204410484586884
C4479631	GO_CELL_DEATH	0.000123064291947934	0.00460543694119682
C4479631	GO_UBIQUITIN_LIKE_PROTEIN_BINDING	0.000142513184029888	0.00519284718730729
C4479631	GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS	0.00020159199124506	0.00696793531228244
C4479631	GO_CYTOSKELETON	0.000374682303426756	0.0118244322743264
C4479631	GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.000386713878122201	0.0121439468188506
C4479631	GO_CYTOSKELETAL_PART	0.000477955872206646	0.0145820985328133
C4479631	GO_PRERIBOSOME	0.000499010850200094	0.0150366328731745
C4479640	GO_NEURON_PROJECTION_DEVELOPMENT	4.35539026888009e-21	1.87025719074841e-18
