#disease	pathway	Pvalue	adjPvalue
C4225300	GO_ENDOPLASMIC_RETICULUM_PART	3.02415732602607e-25	4.08858902530572e-22
C4225300	GO_SMALL_MOLECULE_METABOLIC_PROCESS	9.91829295557964e-23	1.06411782185857e-19
C4225300	GO_OXIDOREDUCTASE_ACTIVITY	1.04599479384267e-22	1.11724015769694e-19
C4225300	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	5.20000315893451e-22	5.20889592457735e-19
C4225300	GO_OXIDATION_REDUCTION_PROCESS	4.71004002006693e-21	4.2775164994597e-18
C4225300	GO_ENDOPLASMIC_RETICULUM	8.35414610985442e-21	7.40569572785085e-18
C4225300	GO_MONOOXYGENASE_ACTIVITY	1.04266144407468e-19	8.23273583203857e-17
C4225301	GO_EXTRACELLULAR_SPACE	2.89945467210016e-18	1.96453699069944e-15
C4225301	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.20929004261156e-13	4.67139096002698e-11
C4225301	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	2.00768615248234e-13	7.46892844101796e-11
C4225301	GO_EXTRACELLULAR_MATRIX	1.11851977245449e-12	3.74381560299455e-10
C4225301	GO_RESPONSE_TO_NUTRIENT	9.23814883521775e-12	2.68358937643309e-09
C4225301	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	4.9468520761761e-11	1.27241626011673e-08
C4225301	GO_POSITIVE_REGULATION_OF_CELL_COMMUNICATION	7.76830487115689e-11	1.93746538692933e-08
C4225301	GO_RECEPTOR_BINDING	1.2159025233451e-10	2.93395099247218e-08
C4225301	GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.25757727872398e-10	3.02765913195844e-08
C4225301	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.53606938369312e-10	3.64441541990015e-08
C4225302	GO_OUTER_MEMBRANE	7.0417865431641e-08	9.84624166614032e-06
C4225302	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	1.07462486759756e-07	1.44228693261758e-05
C4225302	GO_ENDOPLASMIC_RETICULUM	4.54897262186048e-07	5.25591813429226e-05
C4225302	GO_ENDOPLASMIC_RETICULUM_PART	8.93435169389577e-07	9.57800182303207e-05
C4225302	GO_MITOCHONDRIAL_ENVELOPE	3.96187661838771e-06	0.000359196628552692
C4225302	GO_ZINC_ION_BINDING	2.30946760553727e-05	0.00164971437621494
C4225302	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	4.84270242552001e-05	0.00312279877030547
C4225302	GO_ENVELOPE	7.63694912909939e-05	0.00458835782089868
C4225302	GO_MITOCHONDRIAL_PART	9.56255668617337e-05	0.00556501998064069
C4225302	GO_PROTEIN_UBIQUITINATION	0.00015424891092851	0.00832133306431042
C4225306	GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	5.84332640253867e-20	4.74637953364858e-17
C4225306	GO_CONTRACTILE_FIBER	1.30268456673381e-15	6.49802985258842e-13
C4225306	GO_AMINOGLYCAN_CATABOLIC_PROCESS	4.82975602380868e-13	1.70734531949629e-10
C4225306	GO_CYTOSKELETAL_PROTEIN_BINDING	1.32279913409833e-12	4.38724892288202e-10
C4225306	GO_ACTIN_BINDING	3.14111430575441e-12	9.79184779912912e-10
C4225306	GO_LYSOSOMAL_LUMEN	2.11176293460675e-11	5.80120182425702e-09
C4225306	GO_CYTOSKELETON	3.4385040672446e-11	9.09185918831573e-09
C4225306	GO_VACUOLAR_LUMEN	2.61783209480136e-10	5.98050401452078e-08
C4225306	GO_ACTIN_CYTOSKELETON	3.18159701205412e-10	7.15776255328255e-08
C4225306	GO_ACTIN_FILAMENT_BASED_PROCESS	3.29712267500687e-10	7.37881242678453e-08
C4225311	GO_CILIUM	8.63635096275931e-37	3.08608565421253e-33
C4225311	GO_CILIUM_MORPHOGENESIS	6.6603891906662e-29	1.24325550254077e-25
C4225311	GO_CILIUM_MOVEMENT	3.19334830345821e-28	5.58908266423627e-25
C4225311	GO_CILIUM_ORGANIZATION	7.00314081217114e-28	1.19562499715458e-24
C4225311	GO_CILIARY_PART	1.16016903472489e-27	1.93284855846435e-24
C4225311	GO_AXONEME_ASSEMBLY	1.40101871882909e-24	1.77922608482166e-21
C4225311	GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	1.05026930879948e-23	1.23437357114522e-20
C4225311	GO_MICROTUBULE_BASED_MOVEMENT	4.99106366529889e-22	5.00575273710508e-19
C4225311	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	2.66290760404665e-21	2.47956462777469e-18
C4225311	GO_MOTILE_CILIUM	1.02383994767796e-20	8.99772093902733e-18
C4225312	GO_RNA_BINDING	1.5047951752007e-25	2.09349600531773e-22
C4225312	GO_RIBONUCLEASE_ACTIVITY	5.77228439008249e-17	3.38213054890784e-14
C4225312	GO_POLY_A_RNA_BINDING	2.14195732994044e-16	1.17868881447999e-13
C4225312	GO_RNA_CATABOLIC_PROCESS	7.35496426947557e-16	3.78420366972758e-13
C4225312	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	4.31023741192653e-14	1.76101586381921e-11
C4225312	GO_RNA_PROCESSING	6.96794456278843e-14	2.77316998121759e-11
C4225312	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	2.26775662625799e-13	8.36840743540803e-11
C4225312	GO_MRNA_METABOLIC_PROCESS	2.49826176764239e-13	9.17671065685094e-11
C4225312	GO_NUCLEASE_ACTIVITY	2.74867378317734e-13	1.00353014098591e-10
C4225312	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	6.13749001260634e-12	1.83527025794823e-09
C4225315	GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	4.96153256120764e-06	0.000437683755206873
C4225315	GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	9.17876833543143e-06	0.000749551132475737
C4225315	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.78184842092064e-05	0.00132107298857152
C4225315	GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	4.18743545052014e-05	0.00274423847076336
C4225315	GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX	5.09046062422937e-05	0.0032333903652915
C4225315	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	5.40215874398695e-05	0.00341850975027767
C4225315	GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY	7.20942718503898e-05	0.00435446577369542
C4225315	GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	9.83463354963229e-05	0.00568297353373518
C4225315	GO_EYE_DEVELOPMENT	0.000123849228975546	0.00690050980481678
C4225315	GO_SENSORY_PERCEPTION	0.00013222623315488	0.00727801856518897
C4225317	GO_RNA_BINDING	7.43490535042637e-30	1.49893473181825e-26
C4225317	GO_POLY_A_RNA_BINDING	2.11156587743487e-29	4.09045557007912e-26
C4225317	GO_RIBOSOME_BIOGENESIS	1.48011064514559e-21	1.40826244513473e-18
C4225317	GO_RIBONUCLEOPROTEIN_COMPLEX	1.50125921659033e-21	1.4257089792001e-18
C4225317	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	2.71570485616588e-21	2.52481119939886e-18
C4225317	GO_RNA_PROCESSING	2.82714289534424e-21	2.62471039222389e-18
C4225317	GO_RRNA_METABOLIC_PROCESS	6.01048940512785e-20	4.87452592200994e-17
C4225317	GO_NCRNA_PROCESSING	2.87717340522222e-19	2.17217995133274e-16
C4225317	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	3.52551762151508e-18	2.36103322162794e-15
C4225317	GO_NCRNA_METABOLIC_PROCESS	5.62887867890912e-18	3.68644083333756e-15
C4225318	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	2.35254675880943e-36	8.10075368650038e-33
C4225318	GO_NEUROPEPTIDE_SIGNALING_PATHWAY	2.18818272546599e-31	5.05114043215917e-28
C4225318	GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	1.89498212536894e-25	2.61243632708615e-22
C4225318	GO_PEPTIDE_RECEPTOR_ACTIVITY	1.6520645957868e-19	1.28152267767215e-16
C4225318	GO_SIGNALING_RECEPTOR_ACTIVITY	4.68809237827739e-19	3.47230676462845e-16
C4225318	GO_RECEPTOR_ACTIVITY	1.31004391848784e-17	8.26601193642433e-15
C4225318	GO_FEEDING_BEHAVIOR	1.45617291392832e-16	8.16755280689531e-14
C4225318	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1.46580135401765e-15	7.2754205827536e-13
C4225318	GO_HORMONE_ACTIVITY	1.85291609570776e-15	9.07620273077903e-13
C4225318	GO_SIGNAL_TRANSDUCER_ACTIVITY	2.15629569631116e-15	1.04886238657831e-12
C4225320	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1.18389672921083e-10	2.86687868251235e-08
C4225320	GO_IKAPPAB_KINASE_COMPLEX	1.60100745449167e-10	3.78671116294243e-08
C4225320	GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	8.41276025742851e-10	1.74500335664606e-07
C4225320	GO_HEAT_SHOCK_PROTEIN_BINDING	1.22488896089691e-09	2.46418027361534e-07
C4225320	GO_BLOOD_MICROPARTICLE	1.55779111757571e-09	3.08392008439265e-07
C4225320	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	2.26350779249261e-09	4.34648665565296e-07
C4225320	GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION	2.70918480053552e-09	5.12037296267762e-07
C4225320	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	3.42900537709689e-09	6.33643979036078e-07
C4225320	GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	5.62573570379802e-09	9.94318039991803e-07
C4225320	GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.24588023818549e-08	2.05331905837146e-06
C4225325	GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	5.33877508429738e-28	9.19176245563878e-25
C4225325	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	3.0848432468111e-26	4.55469070386115e-23
C4225325	GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	5.61598992109819e-24	6.78281491039437e-21
C4225325	GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	8.52262863681205e-24	1.01319240251839e-20
C4225325	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.83272829825282e-22	1.92148887427525e-19
C4225325	GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	2.34298794655522e-22	2.43542143622699e-19
C4225325	GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	8.12296291563246e-21	7.22321038198029e-18
C4225325	GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1.42758883426577e-20	1.23724828376296e-17
C4225325	GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.14963834787586e-20	3.42254814598904e-17
C4225325	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	5.41455671639212e-19	3.97063176622249e-16
C4225328	GO_T_CELL_RECEPTOR_COMPLEX	6.08979456094085e-05	0.00377609565201157
C4225328	GO_LYMPHOCYTE_COSTIMULATION	0.000200742442526053	0.0104030734373396
C4225328	GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.000227685475387788	0.0115490372081149
C4225328	GO_IMMUNOLOGICAL_SYNAPSE	0.000263633634080321	0.0130619745467701
C4225328	GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.000793096342115288	0.0326973115626697
C4225328	GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.00122896945349544	0.0453349308182863
C4225328	GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.00176323641633799	0.0601649828609752
C4225328	GO_PROTEIN_COMPLEX_SCAFFOLD	0.00193750526579386	0.0645955469402398
C4225328	GO_THYMIC_T_CELL_SELECTION	0.00272982221330333	0.0840255146237245
C4225328	GO_SINGLE_FERTILIZATION	0.00320883618548695	0.095798612185955
C4225332	GO_CENTROSOME_DUPLICATION	2.92323700126051e-13	1.06331502758683e-10
C4225332	GO_CENTRIOLE_ASSEMBLY	3.65606916034869e-13	1.31443538607665e-10
C4225332	GO_CENTROSOME_CYCLE	6.25717388767761e-12	1.86448189992041e-09
C4225332	GO_OXIDATION_REDUCTION_PROCESS	1.03079321217395e-10	2.52298705717699e-08
C4225332	GO_OXIDOREDUCTASE_ACTIVITY	1.69432317883903e-10	3.99760049646117e-08
C4225332	GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	3.92308165270716e-10	8.65430136040368e-08
C4225332	GO_MICROTUBULE_ORGANIZING_CENTER_PART	2.46808886829371e-08	3.83422964816387e-06
C4225332	GO_CENTRIOLE	3.38400838797094e-08	5.10839958102595e-06
C4225332	GO_COENZYME_BINDING	1.00627994269261e-07	1.36333451328865e-05
C4225332	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.30677399230439e-07	1.72002703806725e-05
C4225334	GO_POLY_A_RNA_BINDING	3.68836848458114e-21	3.38786201364461e-18
C4225334	GO_RNA_BINDING	3.35730314080826e-19	2.52256034084603e-16
C4225334	GO_RIBONUCLEOPROTEIN_COMPLEX	1.95776411897981e-16	1.08299799165876e-13
C4225334	GO_RIBOSOME_BIOGENESIS	1.18396322494549e-15	5.93462984096875e-13
C4225334	GO_RNA_PROCESSING	6.96794456278843e-14	2.77316998121759e-11
C4225334	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	3.15795935525253e-13	1.14533451600554e-10
C4225334	GO_RRNA_METABOLIC_PROCESS	1.2024035312265e-12	4.01610031519461e-10
C4225334	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	2.9956047735646e-12	9.37681091022372e-10
C4225334	GO_MRNA_METABOLIC_PROCESS	3.42797995156239e-12	1.06137367392875e-09
C4225334	GO_TRANSLATIONAL_INITIATION	4.33882466994249e-12	1.32687838146318e-09
C4225336	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.23127850452208e-48	1.05453420637416e-44
C4225336	GO_EXTRACELLULAR_MATRIX	6.13161765502877e-47	4.64162886859618e-43
C4225336	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.48624241806056e-37	5.64508667734871e-34
C4225336	GO_EXTRACELLULAR_MATRIX_COMPONENT	5.71080954250803e-37	2.0652648027105e-33
C4225336	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	1.08791044080026e-32	2.80281305302591e-29
C4225336	GO_COLLAGEN_TRIMER	2.18818272546599e-31	5.05114043215917e-28
C4225336	GO_COMPLEX_OF_COLLAGEN_TRIMERS	7.14786790206049e-24	8.56406085993556e-21
C4225336	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	6.90805787918873e-23	7.49222403312221e-20
C4225336	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	9.16751508055954e-22	8.92763600825142e-19
C4225336	GO_BANDED_COLLAGEN_FIBRIL	1.46186794423099e-20	1.26135116461495e-17
C4225337	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	6.21664864537603e-32	1.5055594638973e-28
C4225337	GO_CYTOSOLIC_RIBOSOME	1.02267266309559e-31	2.4249896479839e-28
C4225337	GO_TRANSLATIONAL_INITIATION	6.73885955595827e-31	1.487121541382e-27
C4225337	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.29726496806459e-30	2.79546044981519e-27
C4225337	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	3.03757652885277e-30	6.34546788853978e-27
C4225337	GO_PROTEIN_TARGETING_TO_MEMBRANE	5.90469959596161e-30	1.19805551405851e-26
C4225337	GO_AMIDE_BIOSYNTHETIC_PROCESS	5.13393397279872e-29	9.65748133354316e-26
C4225337	GO_MULTI_ORGANISM_METABOLIC_PROCESS	6.6603891906662e-29	1.24325550254077e-25
C4225337	GO_RIBOSOMAL_SUBUNIT	5.13788330085918e-28	8.87132577372519e-25
C4225337	GO_PEPTIDE_METABOLIC_PROCESS	2.09938308419836e-27	3.42898014737502e-24
C4225338	GO_CENTROSOME	7.64049445053833e-45	4.94399190696962e-41
C4225338	GO_MICROTUBULE_ORGANIZING_CENTER	7.85901200874155e-43	4.41434861543257e-39
C4225338	GO_MICROTUBULE_CYTOSKELETON	6.03444563509981e-39	2.54212743642996e-35
C4225338	GO_MICROTUBULE_ORGANIZING_CENTER_PART	3.35268518997987e-38	1.32849434466293e-34
C4225338	GO_CYTOSKELETAL_PART	4.23513117078587e-34	1.22687340663223e-30
C4225338	GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION	9.61512600963315e-34	2.70470045012627e-30
C4225338	GO_CENTRIOLE	7.23455600237536e-32	1.74172504475581e-28
C4225338	GO_MITOTIC_CELL_CYCLE	1.40309035862067e-31	3.28910328510757e-28
C4225338	GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	3.77735134392251e-31	8.55168356321408e-28
C4225338	GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	6.01379752413271e-31	1.33538214742901e-27
C4225341	GO_PROTEIN_OLIGOMERIZATION	2.26081372430026e-06	0.000218489867779996
C4225341	GO_PROTEIN_HOMOOLIGOMERIZATION	2.57683230924724e-06	0.000246006645828194
C4225341	GO_CYTOSKELETON	0.000104486111115558	0.00599916980190056
C4225341	GO_PROTEIN_UBIQUITINATION	0.00015424891092851	0.00832133306431042
C4225341	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	0.000310989322565466	0.0150411613519443
C4225341	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.000403699328698624	0.0186767683751177
C4225341	GO_ZINC_ION_BINDING	0.000479642794483219	0.0215911717172798
C4225341	GO_TRANSITION_METAL_ION_BINDING	0.000656720948682176	0.0279779104653921
C4225341	GO_SH3_SH2_ADAPTOR_ACTIVITY	0.00125021235188061	0.0459512421996111
C4225341	GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	0.00141119774972558	0.0503885346119849
C4225347	GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_	3.948874005065e-30	8.13226101215009e-27
C4225347	GO_RNA_CATABOLIC_PROCESS	6.58042527270901e-29	1.22923421615945e-25
C4225347	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	2.36099163244768e-27	3.84114887038848e-24
C4225347	GO_EXOSOME_RNASE_COMPLEX_	2.87189616769051e-27	4.63434791081481e-24
C4225347	GO_EXONUCLEASE_ACTIVITY	4.23957210423687e-27	6.72809860407647e-24
C4225347	GO_RRNA_METABOLIC_PROCESS	1.66566224628747e-26	2.5226465223702e-23
C4225347	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.69667433999557e-26	2.56586732292507e-23
C4225347	GO_RIBONUCLEASE_ACTIVITY	1.14566279154643e-24	1.47305648126848e-21
C4225347	GO_RRNA_CATABOLIC_PROCESS	4.51069249238897e-24	5.47890456735025e-21
C4225347	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	3.79139582622718e-23	4.22157557875163e-20
C4225348	GO_METAL_CLUSTER_BINDING	4.40853289592311e-15	2.06115946186911e-12
C4225348	GO_METALLO_SULFUR_CLUSTER_ASSEMBLY	1.51360058638671e-14	6.58200611943434e-12
C4225348	GO_MITOCHONDRION	3.22298567026846e-10	7.23141011805928e-08
C4225348	GO_2_IRON_2_SULFUR_CLUSTER_BINDING	1.05703069716661e-08	1.77001494628268e-06
C4225348	GO_4_IRON_4_SULFUR_CLUSTER_BINDING	1.17337680733252e-07	1.55759145983747e-05
C4225348	GO_COFACTOR_BIOSYNTHETIC_PROCESS	3.64413900440212e-07	4.31610069694279e-05
C4225348	GO_MITOCHONDRIAL_PART	1.81964023097509e-05	0.00134538910278485
C4225348	GO_MITOCHONDRIAL_MATRIX	6.25691902299377e-05	0.00386718616762552
C4225348	GO_COFACTOR_METABOLIC_PROCESS	7.50419891373722e-05	0.00450950260917255
C4225348	GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	8.02117731314694e-05	0.00479177425424884
C4225350	GO_POTASSIUM_CHANNEL_ACTIVITY	1.02919001467412e-66	3.61817410996673e-62
C4225350	GO_POTASSIUM_CHANNEL_COMPLEX	5.94000872984426e-64	1.64076215568653e-59
C4225350	GO_POTASSIUM_ION_TRANSPORT	5.42769045027151e-62	1.30081853764972e-57
C4225350	GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	2.55475908711963e-59	5.00337001744939e-55
C4225350	GO_CATION_CHANNEL_COMPLEX	8.45431890683412e-57	1.3545880222684e-52
C4225350	GO_CATION_CHANNEL_ACTIVITY	4.31332786582782e-56	6.53904860777343e-52
C4225350	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	2.21037779604371e-55	3.17781182712029e-51
C4225350	GO_GATED_CHANNEL_ACTIVITY	1.86259419061013e-53	2.27255933948874e-49
C4225350	GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	3.0327994007564e-53	3.62473575449381e-49
C4225350	GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	3.25575887735318e-53	3.86891865985751e-49
C4225353	GO_ENDOSOME	2.97673449301687e-12	9.32055652816289e-10
C4225353	GO_VESICLE_MEDIATED_TRANSPORT	3.35886935866661e-11	8.90472009267831e-09
C4225353	GO_VACUOLE	3.36009837655933e-11	8.90756434304551e-09
C4225353	GO_VACUOLAR_TRANSPORT	6.43442168569485e-10	1.36586675407807e-07
C4225353	GO_VACUOLAR_PART	3.90708081683349e-09	7.11509269962592e-07
C4225353	GO_ENDOSOMAL_PART	1.47947314000559e-08	2.40201891171466e-06
C4225353	GO_TRANS_GOLGI_NETWORK	1.57849651449839e-08	2.55084714755947e-06
C4225353	GO_VACUOLAR_MEMBRANE	3.75794674896347e-08	5.6140009339277e-06
C4225353	GO_ENDOCYTOSIS	1.85966617357713e-07	2.35814228602009e-05
C4225353	GO_ADULT_LOCOMOTORY_BEHAVIOR	3.77004046975157e-07	4.45266679414172e-05
C4225354	GO_PHOSPHATASE_COMPLEX	3.38121044850711e-27	5.41524184297605e-24
C4225354	GO_PHOSPHATASE_REGULATOR_ACTIVITY	8.7452596682289e-25	1.13299315665122e-21
C4225354	GO_PROTEIN_DEPHOSPHORYLATION	5.67222222133471e-24	6.84855532281875e-21
C4225354	GO_REGULATION_OF_PROTEIN_PHOSPHATASE_TYPE_2A_ACTIVITY	7.14786790206049e-24	8.56406085993556e-21
C4225354	GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	1.04181225673454e-22	1.11444223557911e-19
C4225354	GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	2.62106125490235e-22	2.71198620384163e-19
C4225354	GO_DEPHOSPHORYLATION	3.14166079369763e-21	2.90249359690991e-18
C4225354	GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	2.17892705257101e-19	1.66697834030653e-16
C4225354	GO_REGULATION_OF_DEPHOSPHORYLATION	8.57944597618844e-18	5.52446102727143e-15
C4225354	GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	1.63257964145157e-17	1.02023716065561e-14
C4225357	GO_NEURON_PROJECTION	4.26538422794437e-11	1.10869240363571e-08
C4225357	GO_NEURON_PART	8.41993859639118e-11	2.0926213180202e-08
C4225357	GO_ION_TRANSPORT	1.56026374105272e-09	3.08782376510992e-07
C4225357	GO_CELL_PROJECTION_PART	6.44066665279241e-09	1.12617400485962e-06
C4225357	GO_AXON_PART	1.01332330171709e-08	1.70590322458356e-06
C4225357	GO_SYNAPTIC_MEMBRANE	1.11649439718761e-08	1.85865196692484e-06
C4225357	GO_SYNAPSE_PART	1.93843248227671e-08	3.0821410133361e-06
C4225357	GO_CELL_PROJECTION	1.9490756159893e-08	3.09828648158115e-06
C4225357	GO_SYNAPTIC_SIGNALING	1.98564544997207e-08	3.15143444368879e-06
C4225357	GO_AXON	3.38396329456292e-08	5.10839958102595e-06
C4225358	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	9.11794387996924e-26	1.29085734614093e-22
C4225358	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	5.1192045456416e-23	5.62482664057503e-20
C4225358	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.17614755147363e-22	1.25022950425549e-19
C4225358	GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	7.21622908664609e-22	7.10412221530553e-19
C4225358	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	4.41394158616626e-21	4.01820529708228e-18
C4225358	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1.81450207778466e-19	1.39976982386513e-16
C4225358	GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	1.9079597783052e-18	1.31699397106983e-15
C4225358	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	4.79204053500023e-18	3.15814462243268e-15
C4225358	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.99696328385334e-17	1.23355583794023e-14
C4225358	GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	5.77228439008249e-17	3.38213054890784e-14
C4225359	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	3.79868800023204e-10	8.41528303909723e-08
C4225359	GO_MICROTUBULE_CYTOSKELETON	5.24875741117588e-10	1.13570355587726e-07
C4225359	GO_RIBONUCLEOTIDE_BINDING	5.63603606140312e-10	1.21167590007484e-07
C4225359	GO_CELL_DIVISION	3.31330233077643e-09	6.15453447370212e-07
C4225359	GO_MITOTIC_CELL_CYCLE	5.03697698714927e-09	9.02202252799886e-07
C4225359	GO_CYTOSKELETON	1.01413300281713e-08	1.70700183798536e-06
C4225359	GO_KINASE_ACTIVITY	1.91382821928948e-08	3.04482342846065e-06
C4225359	GO_PROTEIN_KINASE_ACTIVITY	4.4976082379764e-08	6.59709889954124e-06
C4225359	GO_CYTOSKELETAL_PART	4.71232573529904e-08	6.90308234200408e-06
C4225359	GO_ADENYL_NUCLEOTIDE_BINDING	1.48486928073079e-07	1.92986079381534e-05
C4225360	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	3.24930711962705e-43	1.87686165252327e-39
