#disease	pathway	Pvalue	adjPvalue
C2748536	GO_CYTOSKELETON	4.42855199850439e-13	5.39776989133746e-11
C2748541	GO_TRANSPORTER_COMPLEX	1.51802187418461e-59	2.28160319971532e-56
C2748541	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	1.378693106599e-42	9.94972429508403e-40
C2748541	GO_CATION_CHANNEL_COMPLEX	2.00710771956403e-42	1.44475580065998e-39
C2748541	GO_MEMBRANE_PROTEIN_COMPLEX	1.70603203253125e-40	1.1179333489937e-37
C2748541	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.04396181303415e-35	5.39463889929439e-33
C2748541	GO_POTASSIUM_CHANNEL_COMPLEX	8.39699191058492e-30	3.13465272378317e-27
C2748541	GO_CELL_JUNCTION	1.60138958090139e-23	4.23893451283506e-21
C2748541	GO_INTERCALATED_DISC	2.49502213193918e-22	6.13126809981249e-20
C2748541	GO_SARCOLEMMA	1.51771777562324e-21	3.5398325694294e-19
C2748541	GO_NEURON_PROJECTION	6.0402676272482e-21	1.36137637236602e-18
C2748544	GO_EXTRACELLULAR_MATRIX	4.3884416346907e-103	4.30467629261099e-99
C2748544	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	2.92030030945872e-100	2.4100344044643e-96
C2748544	GO_EXTRACELLULAR_MATRIX_COMPONENT	2.3782337261513e-47	2.13781035525034e-44
C2748544	GO_BASEMENT_MEMBRANE	6.67438273759081e-33	2.95645147652349e-30
C2748544	GO_EXTRACELLULAR_SPACE	3.55588440906852e-32	1.51619365915873e-29
C2748544	GO_COMPLEX_OF_COLLAGEN_TRIMERS	9.43402839833558e-23	2.3867664968676e-20
C2748544	GO_COLLAGEN_TRIMER	4.27989555884535e-22	1.04042400211374e-19
C2748544	GO_ENDOPLASMIC_RETICULUM_LUMEN	3.87011881195068e-16	6.11951592233559e-14
C2748544	GO_GOLGI_LUMEN	2.76720574591539e-11	2.79854430367613e-09
C2748544	GO_BANDED_COLLAGEN_FIBRIL	9.19960360154514e-11	8.73847078478814e-09
C2748557	GO_NEURON_PROJECTION	7.88519404449459e-10	6.66455492106544e-08
C2748557	GO_SARCOPLASMIC_RETICULUM_MEMBRANE	3.4323810140566e-09	2.71099431074915e-07
C2748557	GO_CELL_PROJECTION	8.14305687602535e-09	6.07261882030449e-07
C2748557	GO_NEURON_PART	1.07031749006117e-08	7.84345378345296e-07
C2748557	GO_SARCOPLASM	1.16304557906118e-08	8.50208595364697e-07
C2748557	GO_FILOPODIUM	1.83421722889922e-08	1.30692944695059e-06
C2748557	GO_SITE_OF_POLARIZED_GROWTH	9.49035144568149e-08	6.10562414096532e-06
C2748557	GO_AXON	2.00614268451121e-07	1.23145907423166e-05
C2748557	GO_CONTRACTILE_FIBER	3.65520227624555e-07	2.15352655078442e-05
C2748557	GO_ENDOPLASMIC_RETICULUM	6.51940056274957e-07	3.68222566623182e-05
C2748568	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	3.10595419354434e-09	2.47053541799553e-07
C2748568	GO_NEURON_PROJECTION	4.03557955189825e-09	3.15523115081425e-07
C2748568	GO_NEURON_PART	1.07031749006117e-08	7.84345378345296e-07
C2748568	GO_SARCOPLASM	1.16304557906118e-08	8.50208595364697e-07
C2748568	GO_CELL_PROJECTION	1.16959419447156e-07	7.40027166110772e-06
C2748568	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	2.52673122707146e-07	1.52758193569615e-05
C2748568	GO_CONTRACTILE_FIBER	3.65520227624555e-07	2.15352655078442e-05
C2748568	GO_SYNAPSE_PART	5.79254763404961e-07	3.28738249406194e-05
C2748568	GO_CELL_JUNCTION	1.16133855182446e-06	6.30981814829911e-05
C2748568	GO_CELL_BODY	1.63532259003724e-06	8.60597267204689e-05
C2748571	GO_NUCLEAR_NUCLEOSOME	4.74752481240377e-05	0.00185803557484378
C2748571	GO_ENDOCYTIC_VESICLE_LUMEN	0.000297849526847508	0.00956037450145428
C2748571	GO_VESICLE_LUMEN	0.00104501964099827	0.0287477770538358
C2748571	GO_LUMENAL_SIDE_OF_MEMBRANE	0.00149445554430228	0.0391904687364706
C2748571	GO_DNA_PACKAGING_COMPLEX	0.00316225604426251	0.0743812961220023
C2748571	GO_HEMOGLOBIN_COMPLEX	0.0032273375141273	0.0749169734142449
C2748571	GO_RECEPTOR_COMPLEX	0.0057664502515949	0.121754016206933
C2748571	GO_MYELIN_SHEATH	0.00756589090227559	0.150938528032838
C2748571	GO_EXTRACELLULAR_SPACE	0.00876125590706113	0.169321341574485
C2748571	GO_SIDE_OF_MEMBRANE	0.00974857321195145	0.185119838820337
C2748662	GO_TRANSCRIPTION_FACTOR_COMPLEX	1.39235137152551e-06	7.44131238891525e-05
C2748662	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00200837273938147	0.05089497885843
C2748662	GO_GOLGI_TRANSPORT_COMPLEX	0.0032273375141273	0.0749169734142449
C2748662	GO_NUCLEAR_MATRIX	0.0303416340347313	0.45869214802044
C2748662	GO_NUCLEAR_PERIPHERY	0.0547694300454656	0.724827819993169
C2748662	GO_MCM_COMPLEX	0.0760801852327265	0.911140333229564
C2748662	GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	0.0760801852327265	0.911140333229564
C2748662	GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE	0.0760801852327265	0.911140333229564
C2748662	GO_XY_BODY	0.0905938788839761	0.979344692066695
C2748662	GO_TRANS_GOLGI_NETWORK_MEMBRANE	0.0929179053986634	0.99739401141339
C2748801	GO_MICROTUBULE_CYTOSKELETON	9.11710782359477e-30	3.39046047644051e-27
C2748801	GO_CYTOSKELETON	1.14198553662304e-28	4.01135199143504e-26
C2748801	GO_CYTOSKELETAL_PART	1.64096235581683e-27	5.43378662945991e-25
C2748801	GO_MICROTUBULE	4.32102060723191e-24	1.18458889037289e-21
C2748801	GO_SUPRAMOLECULAR_FIBER	5.44589696640253e-23	1.39626729879857e-20
C2748801	GO_MICROTUBULE_ORGANIZING_CENTER	7.55215712790673e-14	9.83764247971393e-12
C2748801	GO_CENTROSOME	3.37842804768766e-11	3.370410723567e-09
C2748801	GO_SPINDLE	9.24927419405307e-10	7.76057653330175e-08
C2748801	GO_CELL_PROJECTION	1.39943176243325e-06	7.47147564585035e-05
C2748801	GO_SPINDLE_POLE	1.54654492138826e-06	8.18654860541166e-05
C2748910	GO_NEURON_PROJECTION	7.88519404449459e-10	6.66455492106544e-08
C2748910	GO_AXON	3.07001720018189e-08	2.12360264377793e-06
C2748910	GO_CELL_PROJECTION	3.15636808950461e-08	2.18077049886168e-06
C2748910	GO_NEURON_PART	4.54161181650168e-08	3.06272584590812e-06
C2748910	GO_CELL_JUNCTION	1.16133855182446e-06	6.30981814829911e-05
C2748910	GO_SOMATODENDRITIC_COMPARTMENT	8.95874973646051e-06	0.000407361281093813
C2748910	GO_SYNAPSE	9.02257896316896e-06	0.000409397987371384
C2748910	GO_CELL_CELL_JUNCTION	2.64436902819419e-05	0.00110304357732314
C2748910	GO_CELL_PROJECTION_PART	2.85593949346234e-05	0.00118398642340421
C2748910	GO_SYNAPTIC_MEMBRANE	3.62051734206932e-05	0.00146051020457625
C2749345	GO_MICROBODY_LUMEN	2.81959865047212e-10	2.52542090100436e-08
C2749345	GO_MICROBODY	1.08944084602419e-08	7.98176198426317e-07
C2749345	GO_MICROBODY_PART	1.50418236088433e-07	9.43268777049852e-06
C2749345	GO_ACTIN_FILAMENT_BUNDLE	4.39197045377491e-05	0.00173048061739518
C2749345	GO_ACTOMYOSIN	8.30942451036148e-05	0.00308323020355929
C2749345	GO_MITOCHONDRION	0.000105163088481645	0.00379996678397632
C2749345	GO_ORGANELLE_ENVELOPE_LUMEN	0.000167704072426576	0.00574797406823681
C2749345	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.00128042813337099	0.0343194821696953
C2749345	GO_LAMELLIPODIUM	0.00135099933264271	0.0359208581997118
C2749345	GO_CYTOSKELETON	0.00211257866224846	0.0531837718830393
C2749559	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	1.1125949708047e-23	2.96296308681269e-21
C2749559	GO_ENDOPLASMIC_RETICULUM_PART	4.72570455806295e-22	1.14593339802848e-19
C2749559	GO_ENDOPLASMIC_RETICULUM	2.64598029447677e-20	5.73974976623803e-18
C2749559	GO_ENVELOPE	8.5715391553944e-07	4.75519072536996e-05
C2749559	GO_MITOCHONDRION	9.65611583443247e-07	5.33704014389219e-05
C2749559	GO_HEMOGLOBIN_COMPLEX	1.14758591178003e-06	6.24815088730384e-05
C2749559	GO_MITOCHONDRIAL_PART	2.26864636277257e-05	0.00096048882487716
C2749559	GO_OUTER_MEMBRANE	9.7116830596768e-05	0.00354449964576291
C2749559	GO_MITOCHONDRIAL_ENVELOPE	0.000121612820199626	0.00433469289070314
C2749559	GO_ENDOCYTIC_VESICLE_LUMEN	0.000297849526847508	0.00956037450145428
C2749659	GO_NUCLEOLUS	1.58769428283401e-11	1.64810698986893e-09
C2749659	GO_CHROMOSOME	6.81026727147926e-07	3.83103014496012e-05
C2749659	GO_NUCLEOPLASM_PART	1.84148836594121e-05	0.000794148071858887
C2749659	GO_NUCLEAR_BODY	0.000145802526619698	0.00508378963447387
C2749659	GO_CONDENSED_CHROMOSOME	0.000227872049441147	0.00757365553773422
C2749659	GO_NUCLEAR_CHROMOSOME	0.000558428715289672	0.0167067708269821
C2749659	GO_CHROMOSOME_TELOMERIC_REGION	0.000655270869512088	0.0191926108773914
C2749659	GO_CHROMOSOMAL_REGION	0.00146047927499464	0.03848930049715
C2749659	GO_HOLO_TFIIH_COMPLEX	0.00385297233129909	0.0875694395445645
C2749659	GO_CAJAL_BODY	0.00436052487639648	0.0972519064556852
C2749757	GO_VACUOLAR_MEMBRANE	4.87880688331017e-11	4.78631136482235e-09
C2749757	GO_VACUOLAR_PART	1.10343478529424e-09	9.17913270825692e-08
C2749757	GO_ENDOSOMAL_PART	1.06388372050912e-08	7.80525739156355e-07
C2749757	GO_VACUOLE	3.90184241037364e-08	2.65167355858654e-06
C2749757	GO_ENDOSOME	9.34543776582693e-08	6.01672078257718e-06
C2749757	GO_MULTIVESICULAR_BODY	1.29086818747318e-07	8.13285504512938e-06
C2749757	GO_TRANS_GOLGI_NETWORK	4.1957416081052e-07	2.43245773173008e-05
C2749757	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	7.9455595713486e-07	4.42526274283537e-05
C2749757	GO_GOLGI_APPARATUS	9.55154501955594e-07	5.28235395779834e-05
C2749757	GO_INTRACELLULAR_VESICLE	4.6743662290757e-06	0.000224371184169365
C2749759	GO_PROTEIN_LIPID_COMPLEX	6.57708369630979e-26	1.99279395526738e-23
C2749759	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	1.75529284980721e-20	3.83254647343242e-18
C2749759	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	1.56994434979226e-16	2.56026625304316e-14
C2749759	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	8.076747815896e-16	1.24431574235052e-13
C2749759	GO_CHYLOMICRON	4.89889855149397e-13	5.92904845091468e-11
C2749759	GO_EXTRACELLULAR_SPACE	2.22177887391528e-12	2.51784343346037e-10
C2749759	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	4.20835926552866e-11	4.15573619311619e-09
C2749759	GO_CELL_SURFACE	1.63933890065898e-10	1.5114600587648e-08
C2749759	GO_MEMBRANE_REGION	1.72798494306037e-09	1.41028491970063e-07
C2749759	GO_EARLY_ENDOSOME	3.68878696553008e-08	2.52452592572255e-06
C2749861	GO_MITOCHONDRION	6.80475198453233e-08	4.47187697413225e-06
C2749861	GO_MITOCHONDRIAL_PART	1.3589537186611e-06	7.2718574296236e-05
C2749861	GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	2.80601701344505e-06	0.0001415801762424
C2749861	GO_PROTEIN_KINASE_COMPLEX	5.81359187567538e-05	0.00222484290864313
C2749861	GO_NUCLEOID	0.000157476059129152	0.00544986470539067
C2749861	GO_ENVELOPE	0.000158304761824554	0.00547024865927163
C2749861	GO_MITOCHONDRIAL_MATRIX	0.000249488785521754	0.0081894014595311
C2749861	GO_MITOCHONDRIAL_ENVELOPE	0.00164298215158474	0.0427769441131588
C2749861	GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.00174916862348743	0.0451720514837083
C2749861	GO_NUCLEAR_BODY	0.00284286466125757	0.0678412057065197
C2749862	GO_MITOCHONDRION	2.62754209849761e-07	1.58373409310011e-05
C2749862	GO_MITOCHONDRIAL_PART	3.02206652116029e-07	1.80037594449923e-05
C2749862	GO_MITOCHONDRIAL_MATRIX	1.64462648571696e-06	8.64435779735905e-05
C2749862	GO_NUCLEAR_BODY	4.90598682795659e-06	0.00023434731783401
C2749862	GO_NUCLEOID	7.38871538342238e-06	0.000342466927396097
C2749862	GO_NUCLEAR_SPECK	7.04301953136924e-05	0.002660648681044
C2749862	GO_NUCLEOPLASM_PART	7.23074557586595e-05	0.00272852430746991
C2749862	GO_NUCLEOLUS	0.000102742871761668	0.00371858265236409
C2749862	GO_RIBONUCLEOPROTEIN_COMPLEX	0.00336933694358882	0.0778150590429121
C2749862	GO_TRANSCRIPTION_EXPORT_COMPLEX	0.00385297233129909	0.0875694395445645
C2749864	GO_PROTEASOME_COMPLEX	1.93164315298104e-34	9.23094290337401e-32
C2749864	GO_PROTEASOME_ACCESSORY_COMPLEX	1.47118699059808e-29	5.39567117207741e-27
C2749864	GO_MITOCHONDRIAL_PART	1.77448257348788e-28	6.15572326036011e-26
C2749864	GO_MITOCHONDRIAL_MATRIX	1.79339990307639e-25	5.32656442925934e-23
C2749864	GO_MITOCHONDRION	1.10870503696305e-24	3.13199019965531e-22
C2749864	GO_CYTOSOLIC_PROTEASOME_COMPLEX	1.80722889148347e-15	2.69150380983216e-13
C2749864	GO_OXIDOREDUCTASE_COMPLEX	4.68602170682465e-15	6.78900941042896e-13
C2749864	GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	5.386732419753e-15	7.75894849109886e-13
C2749864	GO_MITOCHONDRIAL_ENVELOPE	4.36596058750889e-14	5.79867185388199e-12
C2749864	GO_ORGANELLE_INNER_MEMBRANE	1.20972213293093e-13	1.54999676646083e-11
C2750027	GO_TRANSCRIPTION_FACTOR_COMPLEX	1.39235137152551e-06	7.44131238891525e-05
C2750027	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00200837273938147	0.05089497885843
C2750027	GO_DENDRITE_MEMBRANE	0.111942229148855	1
C2750027	GO_AXONAL_GROWTH_CONE	0.139636719985406	1
C2750027	GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.139636719985406	1
C2750027	GO_CILIARY_BASE	0.139636719985406	1
C2750027	GO_NEURONAL_CELL_BODY_MEMBRANE	0.139636719985406	1
C2750027	GO_NUCLEAR_SPECK	0.159761344300774	1
C2750027	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	0.18624518661734	1
C2750027	GO_AGGRESOME	0.19248596879373	1
C2750063	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	5.15181550914447e-23	1.32208059092271e-20
C2750063	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	1.37231722598905e-18	2.62231718180109e-16
C2750063	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	1.40151805002864e-18	2.67445997314679e-16
C2750063	GO_ENDOPLASMIC_RETICULUM	1.19382363776271e-17	2.11834551680701e-15
C2750063	GO_ENDOPLASMIC_RETICULUM_PART	2.28440519332898e-16	3.68350867107166e-14
C2750063	GO_SNARE_COMPLEX	2.10520146031366e-15	3.11948649172616e-13
C2750063	GO_TRANSPORT_VESICLE	7.59448501258262e-14	9.89105161946237e-12
C2750063	GO_GOLGI_MEMBRANE	1.46292750819571e-12	1.68502246151802e-10
C2750063	GO_GOLGI_APPARATUS	5.97198408817854e-12	6.46508687425797e-10
C2750063	GO_ORGANELLE_SUBCOMPARTMENT	8.53513122244508e-12	9.08766973405093e-10
C2750066	GO_TRANSCRIPTION_FACTOR_COMPLEX	2.96589463749008e-09	2.36383736818139e-07
C2750066	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.000193196200415545	0.00655023100941966
C2750066	GO_LYSOSOMAL_LUMEN	0.115403386595971	1
C2750066	GO_ENDORIBONUCLEASE_COMPLEX	0.125898052921722	1
C2750066	GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX	0.125898052921722	1
C2750066	GO_NUCLEAR_MATRIX	0.147222619720952	1
C2750066	GO_VACUOLAR_LUMEN	0.177751312550051	1
C2750066	GO_AGGRESOME	0.19248596879373	1
C2750066	GO_NUCLEAR_PERIPHERY	0.212041453287867	1
C2750066	GO_INTERCELLULAR_BRIDGE	0.242119342460512	1
C2750067	GO_EXTRACELLULAR_SPACE	9.3264767696942e-65	1.70134410814728e-61
C2750067	GO_SECRETORY_GRANULE_LUMEN	1.1477796526616e-42	8.35063837860971e-40
C2750067	GO_VESICLE_LUMEN	4.82107178804179e-39	2.95241802642927e-36
C2750067	GO_PLATELET_ALPHA_GRANULE_LUMEN	8.11957617137369e-36	4.22997198130767e-33
C2750067	GO_PLATELET_ALPHA_GRANULE	7.96978524565458e-32	3.32666392426308e-29
C2750067	GO_SECRETORY_GRANULE	1.40709993719725e-28	4.90408425672884e-26
C2750067	GO_EXTRACELLULAR_MATRIX	2.31215333405653e-26	7.14929446778757e-24
C2750067	GO_BLOOD_MICROPARTICLE	2.74076118933235e-26	8.45820006170554e-24
C2750067	GO_SECRETORY_VESICLE	1.26318851966663e-24	3.56523960179711e-22
C2750067	GO_CYTOPLASMIC_VESICLE_PART	6.28115514695126e-19	1.2355037698376e-16
C2750069	GO_NUCLEOLUS	7.29330278031231e-06	0.000338586079124966
C2750069	GO_IKAPPAB_KINASE_COMPLEX	0.0026541489323788	0.0640022319484026
C2750069	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.0028492550240041	0.0679393338175649
C2750069	GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX	0.00453020811589807	0.100187088116483
C2750069	GO_NUCLEAR_MATRIX	0.00470238031956709	0.102973431544834
C2750069	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.00554388777684761	0.11807475749623
C2750069	GO_NUCLEOLAR_PART	0.00972669211935651	0.184968176988601
C2750069	GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.0100842405136855	0.19057970444522
C2750069	GO_NUCLEAR_BODY	0.0104880599395331	0.196315198195586
C2750069	GO_NUCLEAR_PERIPHERY	0.0107426684532872	0.199215296117874
C2750074	GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	3.39459689399675e-40	2.19801623088762e-37
C2750074	GO_NUCLEAR_CHROMATIN	1.35967258151476e-25	4.05937863450291e-23
C2750074	GO_BAF_TYPE_COMPLEX	4.18951609407985e-25	1.21559016010479e-22
C2750074	GO_CHROMATIN	4.3679481135715e-24	1.19716036728436e-21
C2750074	GO_SWI_SNF_COMPLEX	1.2919223011414e-23	3.43276510402366e-21
C2750074	GO_NUCLEAR_CHROMOSOME	9.68163416672839e-21	2.14915942245208e-18
C2750074	GO_NBAF_COMPLEX	1.63019851296211e-19	3.33874209731638e-17
C2750074	GO_CHD_TYPE_COMPLEX	1.68969205332324e-18	3.21012783164829e-16
C2750074	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	2.96856760146638e-18	5.54694800679049e-16
C2750074	GO_HISTONE_DEACETYLASE_COMPLEX	3.46920471839472e-18	6.44312154841009e-16
C2750075	GO_MITOCHONDRION	3.46638170107156e-18	6.44108785876746e-16
C2750075	GO_MITOCHONDRIAL_PART	4.03251709537994e-15	5.86692937384552e-13
C2750075	GO_MITOCHONDRIAL_ENVELOPE	1.70204206545188e-10	1.56733356879887e-08
C2750075	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	2.67447068194543e-09	2.13934696904657e-07
C2750075	GO_MITOCHONDRIAL_MEMBRANE_PART	2.59195877137336e-08	1.81067123317229e-06
C2750075	GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	1.2470312749582e-07	7.86708557112219e-06
C2750075	GO_ENVELOPE	1.9986824413619e-07	1.22991781489574e-05
C2750075	GO_ORGANELLE_INNER_MEMBRANE	2.38280041973827e-07	1.44654871952667e-05
C2750075	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	9.0786776094177e-07	5.02855042347578e-05
C2750075	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	6.14018513268079e-06	0.000288823481376729
C2750079	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.20669189811828e-16	1.98743817387404e-14
C2750079	GO_CELL_SURFACE	8.37066770047225e-07	4.64755862534499e-05
C2750079	GO_APICAL_PLASMA_MEMBRANE	2.12377392880784e-06	0.000109563063210467
C2750079	GO_APICAL_PART_OF_CELL	2.82207477066171e-06	0.000142237707233892
C2750079	GO_SOMATODENDRITIC_COMPARTMENT	8.95874973646051e-06	0.000407361281093813
C2750079	GO_MEMBRANE_REGION	9.25218588161666e-06	0.000418618828252438
C2750079	GO_PLASMA_MEMBRANE_REGION	1.8389080193034e-05	0.000793668933594319
C2750079	GO_DENDRITE	6.66218894921826e-05	0.00252069909341019
C2750079	GO_WNT_SIGNALOSOME	7.48003145105813e-05	0.00279869855449903
C2750079	GO_NEURON_PART	8.97538908865556e-05	0.00330484173084779
C2750080	GO_CYTOSOLIC_RIBOSOME	7.70926271997756e-146	1.91573465421949e-140
C2750080	GO_RIBOSOMAL_SUBUNIT	1.86537582024749e-128	9.70203654527236e-124
C2750080	GO_RIBOSOME	4.14921019057981e-118	1.05450290988954e-113
C2750080	GO_CYTOSOLIC_PART	4.85335581561618e-117	1.09640739540498e-112
C2750080	GO_RIBONUCLEOPROTEIN_COMPLEX	1.73619565879543e-89	9.03015550461119e-86
C2750080	GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	9.11123638351246e-86	3.96441594299571e-82
C2750080	GO_LARGE_RIBOSOMAL_SUBUNIT	4.2869051685736e-73	1.0955745549114e-69
C2750080	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	6.55098593446753e-56	8.43960197161171e-53
C2750080	GO_SMALL_RIBOSOMAL_SUBUNIT	1.57540316502407e-47	1.42530650101659e-44
C2750080	GO_CELL_SUBSTRATE_JUNCTION	4.04858128176936e-34	1.90823415491076e-31
C2750081	GO_CYTOSOLIC_RIBOSOME	6.80800184408848e-149	7.61297998213351e-143
C2750081	GO_RIBOSOMAL_SUBUNIT	4.02979188347248e-131	3.75522872981188e-126
C2750081	GO_CYTOSOLIC_PART	5.60565611406596e-122	1.87118474417705e-117
C2750081	GO_RIBOSOME	1.44551376944171e-120	4.42857895216576e-116
C2750081	GO_RIBONUCLEOPROTEIN_COMPLEX	1.55719474685132e-95	1.02732593139765e-91
C2750081	GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	6.32034751260614e-83	2.46260118553892e-79
C2750081	GO_LARGE_RIBOSOMAL_SUBUNIT	9.44059794044449e-71	2.19934463352555e-67
C2750081	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	2.65843903696231e-61	4.22568993417589e-58
C2750081	GO_SMALL_RIBOSOMAL_SUBUNIT	5.78248835657203e-52	6.35187601164353e-49
C2750081	GO_CELL_SUBSTRATE_JUNCTION	4.04858128176936e-34	1.90823415491076e-31
C2750082	GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	4.20835926552866e-11	4.15573619311619e-09
C2750082	GO_PHOSPHATASE_COMPLEX	6.98286732152574e-10	5.94504667373934e-08
C2750082	GO_CHROMOSOMAL_REGION	0.00146047927499464	0.03848930049715
C2750082	GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	0.00167957958705075	0.0435710359908977
C2750082	GO_CHROMOSOME_TELOMERIC_REGION	0.00411409248389374	0.0925792924393645
C2750082	GO_HISTONE_METHYLTRANSFERASE_COMPLEX	0.0122772463905637	0.222828475033824
C2750082	GO_MIDBODY	0.0125086597658928	0.225753448944674
C2750082	GO_METHYLTRANSFERASE_COMPLEX	0.0220419812590412	0.357827938704201
C2750082	GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.0260125982209241	0.406974904820127
C2750082	GO_CHROMOSOME_CENTROMERIC_REGION	0.0288030210848404	0.440093601206678
C2750090	GO_KINESIN_COMPLEX	3.8202542997619e-37	2.1333139416558e-34
C2750090	GO_MICROTUBULE_ASSOCIATED_COMPLEX	6.57866129391735e-33	2.92273428895913e-30
C2750090	GO_MICROTUBULE_CYTOSKELETON	1.8045030108414e-26	5.63492724614155e-24
C2750090	GO_CYTOSKELETAL_PART	1.85716264131744e-24	5.19253294668536e-22
C2750090	GO_MICROTUBULE	4.32102060723191e-24	1.18458889037289e-21
C2750090	GO_CYTOSKELETON	7.65881872011491e-23	1.94800351315394e-20
C2750090	GO_SUPRAMOLECULAR_FIBER	1.1606902651988e-18	2.2299291850458e-16
C2750090	GO_SPINDLE	3.09892110925975e-16	4.93778504020892e-14
C2750090	GO_MICROTUBULE_ORGANIZING_CENTER	5.01573350882339e-12	5.4616036213123e-10
C2750090	GO_MIDBODY	2.01656085311064e-08	1.42875182689124e-06
C2750246	GO_NEURON_PROJECTION	5.86866139521167e-39	3.58218991188947e-36
C2750246	GO_NEURON_PART	1.45575896484746e-37	8.32892251138922e-35
C2750246	GO_SOMATODENDRITIC_COMPARTMENT	2.33417655635235e-29	8.45535987164061e-27
C2750246	GO_SYNAPSE	1.40344970345971e-28	4.90117846417739e-26
C2750246	GO_CELL_PROJECTION	2.16904972631999e-28	7.49657909429784e-26
C2750246	GO_DENDRITE	1.64275377360439e-26	5.15141048736785e-24
C2750246	GO_AXON	5.49550858458265e-25	1.58037739992894e-22
C2750246	GO_SYNAPSE_PART	6.3302344328341e-25	1.81622100119882e-22
C2750246	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.62741256500858e-22	1.3557681410525e-19
C2750246	GO_CELL_PROJECTION_PART	3.82804110163829e-21	8.76378069709491e-19
C2750325	GO_EXTRACELLULAR_SPACE	5.54597809759012e-19	1.09842978176571e-16
C2750325	GO_CD40_RECEPTOR_COMPLEX	1.80722889148347e-15	2.69150380983216e-13
C2750325	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	1.22491711212784e-10	1.14628336873161e-08
C2750325	GO_RECEPTOR_COMPLEX	3.27937390334042e-09	2.5982195505678e-07
C2750325	GO_MEMBRANE_MICRODOMAIN	1.71671819041267e-07	1.06387067130285e-05
C2750325	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	2.13073788350315e-07	1.3036473878911e-05
C2750325	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	7.9455595713486e-07	4.42526274283537e-05
C2750325	GO_MEMBRANE_PROTEIN_COMPLEX	5.3166440667799e-06	0.000252566284807917
C2750325	GO_CELL_SURFACE	1.62807488914572e-05	0.000705896810530148
C2750325	GO_SIDE_OF_MEMBRANE	3.94662427928007e-05	0.00157386438930928
